,state,min,max
2018-08-23 12:15:30.690130,129.55,0.0,0.0
2018-08-23 12:15:31.547179,129.55,0.0,0.0
2018-08-23 12:15:32.485232,129.55,0.0,0.0
2018-08-23 12:15:33.435287,129.55,0.0,0.0
2018-08-23 12:15:34.294336,129.55,0.0,0.0
2018-08-23 12:15:35.085381,129.55,0.0,0.0
2018-08-23 12:15:35.885427,129.55,0.0,0.0
2018-08-23 12:15:36.785478,129.55,0.0,0.0
2018-08-23 12:15:37.688530,129.55,0.0,0.0
2018-08-23 12:15:38.585581,129.55,0.0,0.0
2018-08-23 12:15:39.442630,129.55,0.0,0.0
2018-08-23 12:15:40.287678,129.55,0.0,0.0
2018-08-23 12:15:41.134727,129.55,0.0,0.0
2018-08-23 12:15:42.043779,129.55,0.0,0.0
2018-08-23 12:15:42.937830,129.55,0.0,0.0
2018-08-23 12:15:43.847882,129.55,0.0,0.0
2018-08-23 12:15:44.690930,129.55,0.0,0.0
2018-08-23 12:15:45.537979,129.55,0.0,0.0
2018-08-23 12:15:46.391028,129.55,0.0,0.0
2018-08-23 12:15:47.335082,129.55,0.0,0.0
2018-08-23 12:15:48.285136,129.55,0.0,0.0
2018-08-23 12:15:49.235190,129.55,0.0,0.0
2018-08-23 12:15:50.185245,129.55,0.0,0.0
2018-08-23 12:15:51.135299,129.55,0.0,0.0
2018-08-23 12:15:52.085353,129.55,0.0,0.0
2018-08-23 12:15:52.988405,129.55,0.0,0.0
2018-08-23 12:15:53.888456,129.55,0.0,0.0
2018-08-23 12:15:54.741505,129.55,0.0,0.0
2018-08-23 12:15:55.591554,129.55,0.0,0.0
2018-08-23 12:15:56.444603,129.55,0.0,0.0
2018-08-23 12:15:57.384656,129.55,0.0,0.0
2018-08-23 12:15:58.187702,129.55,0.0,0.0
2018-08-23 12:15:59.037751,129.55,0.0,0.0
2018-08-23 12:15:59.886799,129.55,0.0,0.0
2018-08-23 12:16:00.734848,129.55,0.0,0.0
2018-08-23 12:16:01.631899,129.55,0.0,0.0
2018-08-23 12:16:02.490948,129.55,0.0,0.0
2018-08-23 12:16:03.337997,129.55,0.0,0.0
2018-08-23 12:16:04.190046,129.55,0.0,0.0
2018-08-23 12:16:05.041094,129.55,0.0,0.0
2018-08-23 12:16:05.985148,129.55,0.0,0.0
2018-08-23 12:16:06.938203,129.55,0.0,0.0
2018-08-23 12:16:07.885257,129.55,0.0,0.0
2018-08-23 12:16:08.788309,129.55,0.0,0.0
2018-08-23 12:16:09.691360,129.55,0.0,0.0
2018-08-23 12:16:10.538409,129.55,0.0,0.0
2018-08-23 12:16:11.388457,129.55,0.0,0.0
2018-08-23 12:16:12.235506,129.55,0.0,0.0
2018-08-23 12:16:13.097555,129.55,0.0,0.0
2018-08-23 12:16:13.987606,129.55,0.0,0.0
2018-08-23 12:16:14.742649,129.55,0.0,0.0
2018-08-23 12:16:15.584697,129.55,0.0,0.0
2018-08-23 12:16:16.531752,129.55,0.0,0.0
2018-08-23 12:16:17.437803,129.55,0.0,0.0
2018-08-23 12:16:18.287852,129.55,0.0,0.0
2018-08-23 12:16:19.140901,129.55,0.0,0.0
2018-08-23 12:16:19.986949,129.55,0.0,0.0
2018-08-23 12:16:20.836998,129.55,0.0,0.0
2018-08-23 12:16:21.735049,129.55,0.0,0.0
2018-08-23 12:16:22.588098,129.55,0.0,0.0
2018-08-23 12:16:23.438147,129.55,0.0,0.0
2018-08-23 12:16:24.287195,129.55,0.0,0.0
2018-08-23 12:16:25.135244,129.55,0.0,0.0
2018-08-23 12:16:26.085298,129.55,0.0,0.0
2018-08-23 12:16:27.038352,129.55,0.0,0.0
2018-08-23 12:16:27.991407,129.55,0.0,0.0
2018-08-23 12:16:28.935461,129.55,0.0,0.0
2018-08-23 12:16:29.935518,129.55,0.0,0.0
2018-08-23 12:16:30.886573,129.55,0.0,0.0
2018-08-23 12:16:31.784624,129.55,0.0,0.0
2018-08-23 12:16:32.587670,129.55,0.0,0.0
2018-08-23 12:16:33.340713,129.55,0.0,0.0
2018-08-23 12:16:34.234764,129.55,0.0,0.0
2018-08-23 12:16:35.181818,129.55,0.0,0.0
2018-08-23 12:16:36.134873,129.55,0.0,0.0
2018-08-23 12:16:37.084927,129.55,0.0,0.0
2018-08-23 12:16:38.034981,129.55,0.0,0.0
2018-08-23 12:16:38.985036,129.55,0.0,0.0
2018-08-23 12:16:39.935090,129.55,0.0,0.0
2018-08-23 12:16:40.844142,129.55,0.0,0.0
2018-08-23 12:16:41.785196,129.55,0.0,0.0
2018-08-23 12:16:42.688248,129.55,0.0,0.0
2018-08-23 12:16:43.541296,129.55,0.0,0.0
2018-08-23 12:16:44.390345,129.55,0.0,0.0
2018-08-23 12:16:45.238393,129.55,0.0,0.0
2018-08-23 12:16:46.185448,129.55,0.0,0.0
2018-08-23 12:16:47.135502,129.55,0.0,0.0
2018-08-23 12:16:48.085556,129.55,0.0,0.0
2018-08-23 12:16:49.034611,129.55,0.0,0.0
2018-08-23 12:16:49.984665,129.55,0.0,0.0
2018-08-23 12:16:50.896717,129.55,0.0,0.0
2018-08-23 12:16:51.695763,129.55,0.0,0.0
2018-08-23 12:16:52.480808,129.55,0.0,0.0
2018-08-23 12:16:53.384859,129.55,0.0,0.0
2018-08-23 12:16:54.296912,129.55,0.0,0.0
2018-08-23 12:16:55.234965,129.55,0.0,0.0
2018-08-23 12:16:56.138017,129.55,0.0,0.0
2018-08-23 12:16:57.035068,129.55,0.0,0.0
2018-08-23 12:16:57.888117,129.55,0.0,0.0
2018-08-23 12:16:58.738166,129.55,0.0,0.0
2018-08-23 12:16:59.585214,129.55,0.0,0.0
2018-08-23 12:17:00.535268,129.55,0.0,0.0
2018-08-23 12:17:01.337314,129.55,0.0,0.0
2018-08-23 12:17:02.188363,129.55,0.0,0.0
2018-08-23 12:17:03.037412,129.55,0.0,0.0
2018-08-23 12:17:03.885460,129.55,0.0,0.0
2018-08-23 12:17:04.838515,129.55,0.0,0.0
2018-08-23 12:17:05.694563,129.55,0.0,0.0
2018-08-23 12:17:06.443606,129.55,0.0,0.0
2018-08-23 12:17:07.297655,129.55,0.0,0.0
2018-08-23 12:17:08.184706,129.55,0.0,0.0
2018-08-23 12:17:09.134760,129.55,0.0,0.0
2018-08-23 12:17:10.084815,129.55,0.0,0.0
2018-08-23 12:17:11.034869,129.55,0.0,0.0
2018-08-23 12:17:11.990924,129.55,0.0,0.0
2018-08-23 12:17:12.933978,129.55,0.0,0.0
2018-08-23 12:17:13.791027,129.55,0.0,0.0
2018-08-23 12:17:14.638075,129.55,0.0,0.0
2018-08-23 12:17:15.490124,129.55,0.0,0.0
2018-08-23 12:17:16.335172,129.55,0.0,0.0
2018-08-23 12:17:17.285226,129.55,0.0,0.0
2018-08-23 12:17:18.235281,129.55,0.0,0.0
2018-08-23 12:17:19.185335,129.55,0.0,0.0
2018-08-23 12:17:20.138390,129.55,0.0,0.0
2018-08-23 12:17:21.085444,129.55,0.0,0.0
2018-08-23 12:17:22.038498,129.55,0.0,0.0
2018-08-23 12:17:22.985552,129.55,0.0,0.0
2018-08-23 12:17:23.983610,129.55,0.0,0.0
2018-08-23 12:17:24.784655,129.55,0.0,0.0
2018-08-23 12:17:25.636704,129.55,0.0,0.0
2018-08-23 12:17:26.489753,129.55,0.0,0.0
2018-08-23 12:17:27.334801,129.55,0.0,0.0
2018-08-23 12:17:28.196851,129.55,0.0,0.0
2018-08-23 12:17:29.096902,129.55,0.0,0.0
2018-08-23 12:17:29.934950,129.55,0.0,0.0
2018-08-23 12:17:30.789999,129.55,0.0,0.0
2018-08-23 12:17:31.638047,129.55,0.0,0.0
2018-08-23 12:17:32.591102,129.55,0.0,0.0
2018-08-23 12:17:33.535156,129.55,0.0,0.0
2018-08-23 12:17:34.675221,129.55,0.0,0.0
2018-08-23 13:22:18.888385,129.55,0.0,0.0
2018-08-23 13:22:19.735434,129.55,0.0,0.0
2018-08-23 13:22:20.585482,129.55,0.0,0.0
2018-08-23 13:22:22.342583,129.55,0.0,0.0
2018-08-23 13:22:23.190631,129.55,0.0,0.0
2018-08-23 13:22:24.037680,129.55,0.0,0.0
2018-08-23 13:22:24.884728,129.55,0.0,0.0
2018-08-23 13:22:25.737777,129.55,0.0,0.0
2018-08-23 13:22:26.490820,129.55,0.0,0.0
2018-08-23 13:22:27.390872,129.55,0.0,0.0
2018-08-23 13:22:28.234920,129.55,0.0,0.0
2018-08-23 13:22:29.090969,129.55,0.0,0.0
2018-08-23 13:22:29.841012,129.55,0.0,0.0
2018-08-23 13:22:30.732063,129.55,0.0,0.0
2018-08-23 13:22:31.591112,129.55,0.0,0.0
2018-08-23 13:22:32.435160,129.55,0.0,0.0
2018-08-23 13:22:33.287209,129.55,0.0,0.0
2018-08-23 13:22:34.141258,129.55,0.0,0.0
2018-08-23 13:22:34.938303,129.55,0.0,0.0
2018-08-23 13:22:35.791352,129.55,0.0,0.0
2018-08-23 13:22:36.535395,129.55,0.0,0.0
2018-08-23 13:22:37.431446,129.55,0.0,0.0
2018-08-23 13:22:38.288495,129.55,0.0,0.0
2018-08-23 13:22:39.138544,129.55,0.0,0.0
2018-08-23 13:22:39.987592,129.55,0.0,0.0
2018-08-23 13:22:40.881643,129.55,0.0,0.0
2018-08-23 13:22:41.734692,129.55,0.0,0.0
2018-08-23 13:22:42.587741,129.55,0.0,0.0
2018-08-23 13:22:43.437790,129.55,0.0,0.0
2018-08-23 13:22:44.286838,129.55,0.0,0.0
2018-08-23 13:22:45.143887,129.55,0.0,0.0
2018-08-23 13:22:46.034938,129.55,0.0,0.0
2018-08-23 13:22:46.896987,129.55,0.0,0.0
2018-08-23 13:22:47.744036,129.55,0.0,0.0
2018-08-23 13:22:48.493079,129.55,0.0,0.0
2018-08-23 13:22:49.385130,129.55,0.0,0.0
2018-08-23 13:22:50.244179,129.55,0.0,0.0
2018-08-23 13:22:51.132230,129.55,0.0,0.0
2018-08-23 13:22:51.988279,129.55,0.0,0.0
2018-08-23 13:22:52.835327,129.55,0.0,0.0
2018-08-23 13:22:53.685376,129.55,0.0,0.0
2018-08-23 13:22:54.544425,129.55,0.0,0.0
2018-08-23 13:22:55.394473,129.55,0.0,0.0
2018-08-23 13:22:56.246522,129.55,0.0,0.0
2018-08-23 13:22:57.135573,129.55,0.0,0.0
2018-08-23 13:22:57.996622,129.55,0.0,0.0
2018-08-23 13:22:58.843671,129.55,0.0,0.0
2018-08-23 13:22:59.634716,129.55,0.0,0.0
2018-08-23 13:23:00.483764,129.55,0.0,0.0
2018-08-23 13:23:01.384816,129.55,0.0,0.0
2018-08-23 13:23:02.281867,129.55,0.0,0.0
2018-08-23 13:23:03.181919,129.55,0.0,0.0
2018-08-23 13:23:04.037968,129.55,0.0,0.0
2018-08-23 13:23:04.885016,129.55,0.0,0.0
2018-08-23 13:23:05.735065,129.55,0.0,0.0
2018-08-23 13:23:06.635116,129.55,0.0,0.0
2018-08-23 13:23:07.488165,129.55,0.0,0.0
2018-08-23 13:23:08.338214,129.55,0.0,0.0
2018-08-23 13:23:09.187262,129.55,0.0,0.0
2018-08-23 13:23:10.035311,129.55,0.0,0.0
2018-08-23 13:23:12.034425,129.55,0.0,0.0
2018-08-23 13:23:12.885474,129.55,0.0,0.0
2018-08-23 13:23:13.835528,129.55,0.0,0.0
2018-08-23 13:23:14.785583,129.55,0.0,0.0
2018-08-23 13:23:15.734637,129.55,0.0,0.0
2018-08-23 13:23:16.634688,129.55,0.0,0.0
2018-08-23 13:23:17.440734,129.55,0.0,0.0
2018-08-23 13:23:18.286783,129.55,0.0,0.0
2018-08-23 13:23:19.134831,129.55,0.0,0.0
2018-08-23 13:23:20.034883,129.55,0.0,0.0
2018-08-23 13:23:20.884931,129.55,0.0,0.0
2018-08-23 13:23:21.737980,129.55,0.0,0.0
2018-08-23 13:23:22.588029,129.55,0.0,0.0
2018-08-23 13:23:23.434077,129.55,0.0,0.0
2018-08-23 13:23:24.335129,129.55,0.0,0.0
2018-08-23 13:23:25.235180,129.55,0.0,0.0
2018-08-23 13:23:25.992223,129.55,0.0,0.0
2018-08-23 13:23:26.851273,129.55,0.0,0.0
2018-08-23 13:23:27.735323,129.55,0.0,0.0
2018-08-23 13:23:28.635375,129.55,0.0,0.0
2018-08-23 13:23:29.492424,129.55,0.0,0.0
2018-08-23 13:23:30.338472,129.55,0.0,0.0
2018-08-23 13:23:31.190521,129.55,0.0,0.0
2018-08-23 13:23:32.035569,129.55,0.0,0.0
2018-08-23 13:23:32.990624,129.55,0.0,0.0
2018-08-23 13:23:33.941678,129.55,0.0,0.0
2018-08-23 13:23:34.884732,129.55,0.0,0.0
2018-08-23 13:23:35.840787,129.55,0.0,0.0
2018-08-23 13:23:36.784841,129.55,0.0,0.0
2018-08-23 13:23:37.687892,129.55,0.0,0.0
2018-08-23 13:23:38.587944,129.55,0.0,0.0
2018-08-23 13:23:39.439993,129.55,0.0,0.0
2018-08-23 13:23:40.288041,129.55,0.0,0.0
2018-08-23 13:23:41.135090,129.55,0.0,0.0
2018-08-23 13:23:42.085144,129.55,0.0,0.0
2018-08-23 13:23:43.041199,129.55,0.0,0.0
2018-08-23 13:23:43.985253,129.55,0.0,0.0
2018-08-23 13:23:44.938307,129.55,0.0,0.0
2018-08-23 13:23:45.888361,129.55,0.0,0.0
2018-08-23 13:23:46.835416,129.55,0.0,0.0
2018-08-23 13:23:47.782470,129.55,0.0,0.0
2018-08-23 13:23:49.734581,129.55,0.0,0.0
2018-08-23 13:23:50.631633,129.55,0.0,0.0
2018-08-23 13:23:51.639690,129.55,0.0,0.0
2018-08-23 13:23:52.584744,129.55,0.0,0.0
2018-08-23 13:23:53.537799,129.55,0.0,0.0
2018-08-23 13:23:54.489853,129.55,0.0,0.0
2018-08-23 13:23:55.387905,129.55,0.0,0.0
2018-08-23 13:23:56.287956,129.55,0.0,0.0
2018-08-23 13:23:57.138005,129.55,0.0,0.0
2018-08-23 13:23:57.894048,129.55,0.0,0.0
2018-08-23 13:23:58.797100,129.55,0.0,0.0
2018-08-23 13:23:59.785156,129.55,0.0,0.0
2018-08-23 13:24:00.738211,129.55,0.0,0.0
2018-08-23 13:24:03.484368,129.55,0.0,0.0
2018-08-23 13:24:04.338417,129.55,0.0,0.0
2018-08-23 13:24:05.238468,129.55,0.0,0.0
2018-08-23 13:24:06.032514,129.55,0.0,0.0
2018-08-23 13:24:06.935565,129.55,0.0,0.0
2018-08-23 13:24:07.884620,129.55,0.0,0.0
2018-08-23 13:24:08.834674,129.55,0.0,0.0
2018-08-23 13:24:09.693723,129.55,0.0,0.0
2018-08-23 13:24:10.484768,129.55,0.0,0.0
2018-08-23 13:24:11.344818,129.55,0.0,0.0
2018-08-23 13:24:13.037914,129.55,0.0,0.0
2018-08-23 13:24:13.887963,129.55,0.0,0.0
2018-08-23 13:24:14.738012,129.55,0.0,0.0
2018-08-23 13:24:15.585060,129.55,0.0,0.0
2018-08-23 13:24:16.535114,129.55,0.0,0.0
2018-08-23 13:24:17.485169,129.55,0.0,0.0
2018-08-23 13:24:18.441223,129.55,0.0,0.0
2018-08-23 13:24:19.385277,129.55,0.0,0.0
2018-08-23 13:24:20.341332,129.55,0.0,0.0
2018-08-23 13:24:21.288386,129.55,0.0,0.0
2018-08-23 13:24:22.235440,129.55,0.0,0.0
2018-08-23 13:24:23.138492,129.55,0.0,0.0
2018-08-23 13:24:24.035543,129.55,0.0,0.0
2018-08-23 13:24:24.885592,129.55,0.0,0.0
2018-08-23 13:24:25.739641,129.55,0.0,0.0
2018-08-23 13:24:26.592690,129.55,0.0,0.0
2018-08-23 13:24:27.534744,129.55,0.0,0.0
2018-08-23 13:24:28.340790,129.55,0.0,0.0
2018-08-23 13:24:29.190838,129.55,0.0,0.0
2018-08-23 13:24:30.033886,129.55,0.0,0.0
2018-08-23 13:24:30.884935,129.55,0.0,0.0
2018-08-23 13:24:31.834989,129.55,0.0,0.0
2018-08-23 13:24:32.685038,129.55,0.0,0.0
2018-08-23 13:24:33.538087,129.55,0.0,0.0
2018-08-23 13:24:34.298130,129.55,0.0,0.0
2018-08-23 13:24:35.185181,129.55,0.0,0.0
2018-08-23 13:24:36.135235,129.55,0.0,0.0
2018-08-23 13:24:37.085290,129.55,0.0,0.0
2018-08-23 13:24:38.035344,129.55,0.0,0.0
2018-08-23 13:24:38.985398,129.55,0.0,0.0
2018-08-23 13:24:39.935453,129.55,0.0,0.0
2018-08-23 13:24:40.841505,129.55,0.0,0.0
2018-08-23 13:24:41.644551,129.55,0.0,0.0
2018-08-23 13:24:42.490599,129.55,0.0,0.0
2018-08-23 13:24:43.334647,129.55,0.0,0.0
2018-08-23 13:24:44.284702,129.55,0.0,0.0
2018-08-23 13:24:45.146751,129.55,0.0,0.0
2018-08-23 13:24:46.046802,129.55,0.0,0.0
2018-08-23 13:24:46.843848,129.55,0.0,0.0
2018-08-23 13:24:47.730899,129.55,0.0,0.0
2018-08-23 13:24:48.483942,129.55,0.0,0.0
2018-08-23 13:24:49.340991,129.55,0.0,0.0
2018-08-23 13:24:50.092034,129.55,0.0,0.0
2018-08-23 13:24:50.985085,129.55,0.0,0.0
2018-08-23 13:24:51.935139,129.55,0.0,0.0
2018-08-23 13:24:52.888194,129.55,0.0,0.0
2018-08-23 13:24:53.685239,129.55,0.0,0.0
2018-08-23 13:24:54.538288,129.55,0.0,0.0
2018-08-23 13:24:55.387337,129.55,0.0,0.0
2018-08-23 13:24:56.241385,129.55,0.0,0.0
2018-08-23 13:24:57.185439,129.55,0.0,0.0
2018-08-23 13:24:58.135494,129.55,0.0,0.0
2018-08-23 13:24:59.085548,129.55,0.0,0.0
2018-08-23 13:25:00.037603,129.55,0.0,0.0
2018-08-23 13:25:00.937654,129.55,0.0,0.0
2018-08-23 13:25:01.840706,129.55,0.0,0.0
2018-08-23 13:25:02.687754,129.55,0.0,0.0
2018-08-23 13:25:03.537803,129.55,0.0,0.0
2018-08-23 13:25:04.385851,129.55,0.0,0.0
2018-08-23 13:25:05.334906,129.55,0.0,0.0
2018-08-23 13:25:06.284960,129.55,0.0,0.0
2018-08-23 13:25:07.235014,129.55,0.0,0.0
2018-08-23 13:25:08.188069,129.55,0.0,0.0
2018-08-23 13:25:09.135123,129.55,0.0,0.0
2018-08-23 13:25:10.091178,129.55,0.0,0.0
2018-08-23 13:25:11.035232,129.55,0.0,0.0
2018-08-23 13:25:11.938283,129.55,0.0,0.0
2018-08-23 13:25:12.838335,129.55,0.0,0.0
2018-08-23 13:25:13.694384,129.55,0.0,0.0
2018-08-23 13:25:14.540432,129.55,0.0,0.0
2018-08-23 13:25:15.385480,129.55,0.0,0.0
2018-08-23 13:25:16.188526,129.55,0.0,0.0
2018-08-23 13:25:17.038575,129.55,0.0,0.0
2018-08-23 13:25:17.887624,129.55,0.0,0.0
2018-08-23 13:25:18.734672,129.55,0.0,0.0
2018-08-23 13:25:19.684726,129.55,0.0,0.0
2018-08-23 13:25:20.486772,129.55,0.0,0.0
2018-08-23 13:25:20.915797,129.55,0.0,0.0
2018-08-23 13:29:46.985015,129.55,0.0,0.0
2018-08-23 13:29:47.785061,129.55,0.0,0.0
2018-08-23 13:29:48.488101,129.55,0.0,0.0
2018-08-23 13:29:49.338150,129.55,0.0,0.0
2018-08-23 13:29:50.191198,129.55,0.0,0.0
2018-08-23 13:29:51.034247,129.55,0.0,0.0
2018-08-23 13:29:51.888295,129.55,0.0,0.0
2018-08-23 13:29:52.835350,129.55,0.0,0.0
2018-08-23 13:29:53.785404,129.55,0.0,0.0
2018-08-23 13:29:54.735458,129.55,0.0,0.0
2018-08-23 13:29:55.597508,129.55,0.0,0.0
2018-08-23 13:29:56.444556,129.55,0.0,0.0
2018-08-23 13:29:57.244602,129.55,0.0,0.0
2018-08-23 13:29:58.134653,129.55,0.0,0.0
2018-08-23 13:29:58.934699,129.55,0.0,0.0
2018-08-23 13:29:59.787747,129.55,0.0,0.0
2018-08-23 13:30:00.633796,129.55,0.0,0.0
2018-08-23 13:30:01.483844,129.55,0.0,0.0
2018-08-23 13:30:02.340893,129.55,0.0,0.0
2018-08-23 13:30:03.237945,129.55,0.0,0.0
2018-08-23 13:30:04.087993,129.55,0.0,0.0
2018-08-23 13:30:04.937042,129.55,0.0,0.0
2018-08-23 13:30:05.785090,129.55,0.0,0.0
2018-08-23 13:30:06.736145,129.55,0.0,0.0
2018-08-23 13:30:07.688199,129.55,0.0,0.0
2018-08-23 13:30:08.635253,129.55,0.0,0.0
2018-08-23 13:30:09.588308,129.55,0.0,0.0
2018-08-23 13:30:10.535362,129.55,0.0,0.0
2018-08-23 13:30:11.485416,129.55,0.0,0.0
2018-08-23 13:30:12.388468,129.55,0.0,0.0
2018-08-23 13:30:13.285519,129.55,0.0,0.0
2018-08-23 13:30:14.138568,129.55,0.0,0.0
2018-08-23 13:30:14.986617,129.55,0.0,0.0
2018-08-23 13:30:15.840665,129.55,0.0,0.0
2018-08-23 13:30:16.784719,129.55,0.0,0.0
2018-08-23 13:30:17.734774,129.55,0.0,0.0
2018-08-23 13:30:18.684828,129.55,0.0,0.0
2018-08-23 13:30:19.637883,129.55,0.0,0.0
2018-08-23 13:30:20.584937,129.55,0.0,0.0
2018-08-23 13:30:21.534991,129.55,0.0,0.0
2018-08-23 13:30:22.485046,129.55,0.0,0.0
2018-08-23 13:30:23.385097,129.55,0.0,0.0
2018-08-23 13:30:24.297149,129.55,0.0,0.0
2018-08-23 13:30:25.141197,129.55,0.0,0.0
2018-08-23 13:30:25.987246,129.55,0.0,0.0
2018-08-23 13:30:26.835294,129.55,0.0,0.0
2018-08-23 13:30:27.785349,129.55,0.0,0.0
2018-08-23 13:30:28.735403,129.55,0.0,0.0
2018-08-23 13:30:29.685457,129.55,0.0,0.0
2018-08-23 13:30:30.641512,129.55,0.0,0.0
2018-08-23 13:30:31.586566,129.55,0.0,0.0
2018-08-23 13:30:32.534620,129.55,0.0,0.0
2018-08-23 13:30:33.534678,129.55,0.0,0.0
2018-08-23 13:30:34.334723,129.55,0.0,0.0
2018-08-23 13:30:35.190772,129.55,0.0,0.0
2018-08-23 13:30:36.042821,129.55,0.0,0.0
2018-08-23 13:30:36.884869,129.55,0.0,0.0
2018-08-23 13:30:37.834923,129.55,0.0,0.0
2018-08-23 13:30:38.634969,129.55,0.0,0.0
2018-08-23 13:30:39.488018,129.55,0.0,0.0
2018-08-23 13:30:40.337067,129.55,0.0,0.0
2018-08-23 13:30:41.188115,129.55,0.0,0.0
2018-08-23 13:30:42.138170,129.55,0.0,0.0
2018-08-23 13:30:42.935215,129.55,0.0,0.0
2018-08-23 13:30:43.788264,129.55,0.0,0.0
2018-08-23 13:30:44.637313,129.55,0.0,0.0
2018-08-23 13:30:45.484361,129.55,0.0,0.0
2018-08-23 13:30:46.381412,129.55,0.0,0.0
2018-08-23 13:30:47.235461,129.55,0.0,0.0
2018-08-23 13:30:48.088510,129.55,0.0,0.0
2018-08-23 13:30:48.934558,129.55,0.0,0.0
2018-08-23 13:30:49.796608,129.55,0.0,0.0
2018-08-23 13:30:50.734661,129.55,0.0,0.0
2018-08-23 13:30:51.687716,129.55,0.0,0.0
2018-08-23 13:30:52.634770,129.55,0.0,0.0
2018-08-23 13:30:53.581824,129.55,0.0,0.0
2018-08-23 13:30:54.493876,129.55,0.0,0.0
2018-08-23 13:30:55.384927,129.55,0.0,0.0
2018-08-23 13:30:56.237976,129.55,0.0,0.0
2018-08-23 13:30:57.091025,129.55,0.0,0.0
2018-08-23 13:30:57.935073,129.55,0.0,0.0
2018-08-23 13:30:58.885127,129.55,0.0,0.0
2018-08-23 13:30:59.839182,129.55,0.0,0.0
2018-08-23 13:31:00.785236,129.55,0.0,0.0
2018-08-23 13:31:01.735291,129.55,0.0,0.0
2018-08-23 13:31:02.685345,129.55,0.0,0.0
2018-08-23 13:31:03.635399,129.55,0.0,0.0
2018-08-23 13:31:04.538451,129.55,0.0,0.0
2018-08-23 13:31:05.438502,129.55,0.0,0.0
2018-08-23 13:31:06.288551,129.55,0.0,0.0
2018-08-23 13:31:07.137599,129.55,0.0,0.0
2018-08-23 13:31:07.985648,129.55,0.0,0.0
2018-08-23 13:31:08.934702,129.55,0.0,0.0
2018-08-23 13:31:09.896757,129.55,0.0,0.0
2018-08-23 13:31:10.840811,129.55,0.0,0.0
2018-08-23 13:31:11.793866,129.55,0.0,0.0
2018-08-23 13:31:12.734920,129.55,0.0,0.0
2018-08-23 13:31:13.684974,129.55,0.0,0.0
2018-08-23 13:31:14.635028,129.55,0.0,0.0
2018-08-23 13:31:15.544080,129.55,0.0,0.0
2018-08-23 13:31:15.886100,129.55,0.0,0.0
2018-08-23 13:36:43.930863,129.55,0.0,0.0
2018-08-23 13:36:47.185049,129.55,0.0,0.0
2018-08-23 13:36:49.638189,129.55,0.0,0.0
2018-08-23 13:36:58.483695,129.55,0.0,0.0
2018-08-23 13:39:12.635368,129.55,0.0,0.0
2018-08-23 13:39:17.384640,129.55,0.0,0.0
2018-08-23 13:39:22.184915,129.55,0.0,0.0
2018-08-23 13:39:28.487275,129.55,0.0,0.0
2018-08-23 13:39:33.685572,129.55,0.0,0.0
2018-08-23 13:39:38.083824,129.55,0.0,0.0
2018-08-23 13:39:48.035393,129.55,0.0,0.0
2018-08-23 13:39:53.784722,129.55,0.0,0.0
2018-08-23 13:39:56.697889,129.55,0.0,0.0
2018-08-23 13:40:42.181490,129.55,0.0,0.0
2018-08-23 13:40:57.288354,129.55,0.0,0.0
2018-08-23 13:41:00.840557,129.55,0.0,0.0
2018-08-23 13:41:03.134689,129.55,0.0,0.0
2018-08-23 13:41:30.885276,129.55,0.0,0.0
2018-08-23 14:14:12.285461,129.55,0.0,0.0
2018-08-23 14:16:54.634747,129.55,0.0,0.0
2018-08-23 14:16:56.594859,129.55,0.0,0.0
2018-08-23 14:16:59.481025,129.55,0.0,0.0
2018-08-23 14:17:30.533801,129.55,0.0,0.0
2018-08-23 14:17:34.394021,129.55,0.0,0.0
2018-08-23 14:17:36.935167,129.55,0.0,0.0
2018-08-23 14:17:39.235298,129.55,0.0,0.0
2018-08-23 14:19:17.834938,129.55,0.0,0.0
2018-08-23 14:19:26.741447,129.55,0.0,0.0
2018-08-23 14:19:31.984747,129.55,0.0,0.0
2018-08-23 14:19:44.084439,129.55,0.0,0.0
2018-08-23 14:19:48.137671,129.55,0.0,0.0
2018-08-23 14:19:52.131900,129.55,0.0,0.0
2018-08-23 14:19:55.050067,129.55,0.0,0.0
2018-08-23 14:19:58.635272,129.55,0.0,0.0
2018-08-23 14:20:01.434432,129.55,0.0,0.0
2018-08-23 14:20:04.584612,129.55,0.0,0.0
2018-08-23 14:20:07.483778,129.55,0.0,0.0
2018-08-23 14:20:10.084926,129.55,0.0,0.0
2018-08-23 14:20:18.185390,129.55,0.0,0.0
2018-08-23 14:20:22.484636,129.55,0.0,0.0
2018-08-23 14:20:26.434862,129.55,0.0,0.0
2018-08-23 14:20:30.484093,129.55,0.0,0.0
2018-08-23 14:20:33.988294,129.55,0.0,0.0
2018-08-23 14:20:42.246766,129.55,0.0,0.0
2018-08-23 14:20:49.535183,129.55,0.0,0.0
2018-08-23 14:20:57.247624,129.55,0.0,0.0
2018-08-23 14:24:59.235465,129.55,0.0,0.0
2018-08-23 14:25:16.985480,129.55,0.0,0.0
2018-08-23 14:25:23.684863,129.55,0.0,0.0
2018-08-23 14:25:27.581086,129.55,0.0,0.0
2018-08-23 14:25:30.382246,129.55,0.0,0.0
2018-08-23 14:25:34.597488,129.55,0.0,0.0
2018-08-23 14:25:38.083687,129.55,0.0,0.0
2018-08-23 14:25:42.034913,129.55,0.0,0.0
2018-08-23 14:25:45.985139,129.55,0.0,0.0
2018-08-23 14:25:49.635348,129.55,0.0,0.0
