,state,min,max
2018-08-21 19:04:05.950891,112.0,0.0,0.0
2018-08-21 19:04:06.899986,112.0,0.0,0.0
2018-08-21 19:04:07.850081,112.0,0.0,0.0
2018-08-21 19:04:08.800176,112.0,0.0,0.0
2018-08-21 19:04:09.750271,112.0,0.0,0.0
2018-08-21 19:04:10.700366,112.0,0.0,0.0
2018-08-21 19:04:11.650461,112.0,0.0,0.0
2018-08-21 19:04:12.600556,112.0,0.0,0.0
2018-08-21 19:04:13.550651,112.0,0.0,0.0
2018-08-21 19:04:14.500746,112.0,0.0,0.0
2018-08-21 19:04:15.450841,112.0,0.0,0.0
2018-08-21 19:04:16.350931,112.0,0.0,0.0
2018-08-21 19:04:17.301026,112.0,0.0,0.0
2018-08-21 19:04:18.250121,112.0,0.0,0.0
2018-08-21 19:04:19.200216,112.0,0.0,0.0
2018-08-21 19:04:20.150311,112.0,0.0,0.0
2018-08-21 19:04:21.100406,112.0,0.0,0.0
2018-08-21 19:04:22.050501,112.0,0.0,0.0
2018-08-21 19:04:22.999596,112.0,0.0,0.0
2018-08-21 19:04:23.950691,112.0,0.0,0.0
2018-08-21 19:04:24.900786,112.0,0.0,0.0
2018-08-21 19:04:25.850881,112.0,0.0,0.0
2018-08-21 19:04:26.800976,112.0,0.0,0.0
2018-08-21 19:04:27.754071,112.0,0.0,0.0
2018-08-21 19:04:28.700166,112.0,0.0,0.0
2018-08-21 19:04:29.557251,112.0,0.0,0.0
2018-08-21 19:04:30.501346,112.0,0.0,0.0
2018-08-21 19:04:31.364432,112.0,0.0,0.0
2018-08-21 19:04:32.310527,112.0,0.0,0.0
2018-08-21 19:04:33.301626,112.0,0.0,0.0
2018-08-21 19:04:34.251721,112.0,0.0,0.0
2018-08-21 19:04:35.200816,112.0,0.0,0.0
2018-08-21 19:04:36.153911,112.0,0.0,0.0
2018-08-21 19:04:37.101006,112.0,0.0,0.0
2018-08-21 19:04:38.051101,112.0,0.0,0.0
2018-08-21 19:04:39.001196,112.0,0.0,0.0
2018-08-21 19:04:39.951291,112.0,0.0,0.0
2018-08-21 19:04:40.901386,112.0,0.0,0.0
2018-08-21 19:04:41.766472,112.0,0.0,0.0
2018-08-21 19:04:42.751571,112.0,0.0,0.0
2018-08-21 19:04:43.701666,112.0,0.0,0.0
2018-08-21 19:04:44.651761,112.0,0.0,0.0
2018-08-21 19:04:45.601856,112.0,0.0,0.0
2018-08-21 19:04:46.550951,112.0,0.0,0.0
2018-08-21 19:04:47.502046,112.0,0.0,0.0
2018-08-21 19:04:48.452141,112.0,0.0,0.0
2018-08-21 19:04:49.402236,112.0,0.0,0.0
2018-08-21 19:04:50.352331,112.0,0.0,0.0
2018-08-21 19:04:51.302426,112.0,0.0,0.0
2018-08-21 19:04:52.252521,112.0,0.0,0.0
2018-08-21 19:04:53.201616,112.0,0.0,0.0
2018-08-21 19:04:54.151711,112.0,0.0,0.0
2018-08-21 19:04:55.104806,112.0,0.0,0.0
2018-08-21 19:04:55.476843,112.0,0.0,0.0
2018-08-21 19:07:03.907685,112.0,0.0,0.0
2018-08-21 19:07:05.657860,112.0,0.0,0.0
2018-08-21 19:07:07.308025,112.0,0.0,0.0
2018-08-21 19:07:09.061200,112.0,0.0,0.0
2018-08-21 19:07:10.808375,112.0,0.0,0.0
2018-08-21 19:07:12.457540,112.0,0.0,0.0
2018-08-21 19:07:14.207715,112.0,0.0,0.0
2018-08-21 19:07:15.957890,112.0,0.0,0.0
2018-08-21 19:07:17.755069,112.0,0.0,0.0
2018-08-21 19:07:19.510245,112.0,0.0,0.0
2018-08-21 19:07:21.258420,112.0,0.0,0.0
2018-08-21 19:07:23.008595,112.0,0.0,0.0
2018-08-21 19:07:24.658760,112.0,0.0,0.0
2018-08-21 19:07:26.411935,112.0,0.0,0.0
2018-08-21 19:07:28.159110,112.0,0.0,0.0
2018-08-21 19:07:29.814275,112.0,0.0,0.0
2018-08-21 19:07:31.561450,112.0,0.0,0.0
2018-08-21 19:07:33.308625,112.0,0.0,0.0
2018-08-21 19:07:35.070801,112.0,0.0,0.0
2018-08-21 19:07:36.808975,112.0,0.0,0.0
2018-08-21 19:07:38.559150,112.0,0.0,0.0
2018-08-21 19:07:40.309325,112.0,0.0,0.0
2018-08-21 19:07:42.059500,112.0,0.0,0.0
2018-08-21 19:07:43.809675,112.0,0.0,0.0
2018-08-21 19:07:45.559850,112.0,0.0,0.0
2018-08-21 19:07:47.210015,112.0,0.0,0.0
2018-08-21 19:07:48.961190,112.0,0.0,0.0
2018-08-21 19:07:50.709365,112.0,0.0,0.0
2018-08-21 19:07:52.459540,112.0,0.0,0.0
2018-08-21 19:07:54.208714,112.0,0.0,0.0
2018-08-21 19:07:55.959890,112.0,0.0,0.0
2018-08-21 19:07:57.710065,112.0,0.0,0.0
2018-08-21 19:07:59.360230,112.0,0.0,0.0
2018-08-21 19:08:01.020396,112.0,0.0,0.0
2018-08-21 19:08:02.760570,112.0,0.0,0.0
2018-08-21 19:08:04.560750,112.0,0.0,0.0
2018-08-21 19:08:06.308924,112.0,0.0,0.0
2018-08-21 19:08:07.960089,112.0,0.0,0.0
2018-08-21 19:08:09.710264,112.0,0.0,0.0
2018-08-21 19:08:11.360429,112.0,0.0,0.0
2018-08-21 19:08:13.110604,112.0,0.0,0.0
2018-08-21 19:08:14.860779,112.0,0.0,0.0
2018-08-21 19:08:16.609954,112.0,0.0,0.0
2018-08-21 19:08:18.360129,112.0,0.0,0.0
2018-08-21 19:08:20.111304,112.0,0.0,0.0
2018-08-21 19:08:21.861479,112.0,0.0,0.0
2018-08-21 19:08:23.609654,112.0,0.0,0.0
2018-08-21 19:08:25.360829,112.0,0.0,0.0
2018-08-21 19:08:27.120005,112.0,0.0,0.0
2018-08-21 19:08:28.861179,112.0,0.0,0.0
2018-08-21 19:08:30.611354,112.0,0.0,0.0
2018-08-21 19:08:32.411534,112.0,0.0,0.0
2018-08-21 19:08:34.169710,112.0,0.0,0.0
2018-08-21 19:08:35.911884,112.0,0.0,0.0
2018-08-21 19:08:37.662059,112.0,0.0,0.0
2018-08-21 19:08:39.362229,112.0,0.0,0.0
2018-08-21 19:08:41.111404,112.0,0.0,0.0
2018-08-21 19:08:42.861579,112.0,0.0,0.0
2018-08-21 19:08:44.611754,112.0,0.0,0.0
2018-08-21 19:08:46.360929,112.0,0.0,0.0
2018-08-21 19:08:48.112104,112.0,0.0,0.0
2018-08-21 19:08:49.862279,112.0,0.0,0.0
2018-08-21 19:08:51.662459,112.0,0.0,0.0
2018-08-21 19:08:53.412634,112.0,0.0,0.0
2018-08-21 19:08:55.161809,112.0,0.0,0.0
2018-08-21 19:08:56.912984,112.0,0.0,0.0
2018-08-21 19:08:58.712164,112.0,0.0,0.0
2018-08-21 19:09:00.461339,112.0,0.0,0.0
2018-08-21 19:09:02.116505,112.0,0.0,0.0
2018-08-21 19:09:03.862679,112.0,0.0,0.0
2018-08-21 19:09:05.612854,112.0,0.0,0.0
2018-08-21 19:09:07.363029,112.0,0.0,0.0
2018-08-21 19:09:09.113204,112.0,0.0,0.0
2018-08-21 19:09:10.763369,112.0,0.0,0.0
2018-08-21 19:09:12.513544,112.0,0.0,0.0
2018-08-21 19:09:14.263719,112.0,0.0,0.0
2018-08-21 19:09:16.023895,112.0,0.0,0.0
2018-08-21 19:09:17.663059,112.0,0.0,0.0
2018-08-21 19:09:19.412234,112.0,0.0,0.0
2018-08-21 19:09:21.163409,112.0,0.0,0.0
2018-08-21 19:09:22.913584,112.0,0.0,0.0
2018-08-21 19:09:24.662759,112.0,0.0,0.0
2018-08-21 19:09:26.413934,112.0,0.0,0.0
2018-08-21 19:09:28.164109,112.0,0.0,0.0
2018-08-21 19:09:29.913284,112.0,0.0,0.0
2018-08-21 19:09:31.570450,112.0,0.0,0.0
2018-08-21 19:09:33.313624,112.0,0.0,0.0
2018-08-21 19:09:35.063799,112.0,0.0,0.0
2018-08-21 19:09:36.813974,112.0,0.0,0.0
2018-08-21 19:09:38.564149,112.0,0.0,0.0
2018-08-21 19:09:40.214314,112.0,0.0,0.0
2018-08-21 19:09:42.010494,112.0,0.0,0.0
2018-08-21 19:09:43.714664,112.0,0.0,0.0
2018-08-21 19:09:45.464839,112.0,0.0,0.0
2018-08-21 19:09:47.115004,112.0,0.0,0.0
2018-08-21 19:09:48.864179,112.0,0.0,0.0
2018-08-21 19:09:50.514344,112.0,0.0,0.0
2018-08-21 19:09:52.264519,112.0,0.0,0.0
2018-08-21 19:09:54.013694,112.0,0.0,0.0
2018-08-21 19:09:55.764869,112.0,0.0,0.0
2018-08-21 19:09:55.930885,112.0,0.0,0.0
2018-08-21 19:11:59.070198,112.0,0.0,0.0
2018-08-21 19:12:00.819373,112.0,0.0,0.0
2018-08-21 19:12:02.470538,112.0,0.0,0.0
2018-08-21 19:12:04.267718,112.0,0.0,0.0
2018-08-21 19:12:05.970888,112.0,0.0,0.0
2018-08-21 19:12:07.771068,112.0,0.0,0.0
2018-08-21 19:12:09.523243,112.0,0.0,0.0
2018-08-21 19:12:11.272418,112.0,0.0,0.0
2018-08-21 19:12:13.020593,112.0,0.0,0.0
2018-08-21 19:12:14.720763,112.0,0.0,0.0
2018-08-21 19:12:16.470938,112.0,0.0,0.0
2018-08-21 19:12:18.271118,112.0,0.0,0.0
2018-08-21 19:12:20.071298,112.0,0.0,0.0
2018-08-21 19:12:21.721463,112.0,0.0,0.0
2018-08-21 19:12:23.521643,112.0,0.0,0.0
2018-08-21 19:12:25.321823,112.0,0.0,0.0
2018-08-21 19:12:27.088000,112.0,0.0,0.0
2018-08-21 19:12:28.821173,112.0,0.0,0.0
2018-08-21 19:12:30.571348,112.0,0.0,0.0
2018-08-21 19:12:32.326523,112.0,0.0,0.0
2018-08-21 19:12:34.071698,112.0,0.0,0.0
2018-08-21 19:12:35.821873,112.0,0.0,0.0
2018-08-21 19:12:37.594050,112.0,0.0,0.0
2018-08-21 19:12:39.322223,112.0,0.0,0.0
2018-08-21 19:12:41.075398,112.0,0.0,0.0
2018-08-21 19:12:41.355426,112.0,0.0,0.0
2018-08-21 19:13:34.127703,112.0,0.0,0.0
2018-08-21 19:13:35.874878,112.0,0.0,0.0
2018-08-21 19:13:37.674058,112.0,0.0,0.0
2018-08-21 19:13:39.436234,112.0,0.0,0.0
2018-08-21 19:13:41.174408,112.0,0.0,0.0
2018-08-21 19:13:42.924583,112.0,0.0,0.0
2018-08-21 19:13:44.724763,112.0,0.0,0.0
2018-08-21 19:13:46.473937,112.0,0.0,0.0
2018-08-21 19:13:48.125103,112.0,0.0,0.0
2018-08-21 19:13:49.875278,112.0,0.0,0.0
2018-08-21 19:13:51.575448,112.0,0.0,0.0
2018-08-21 19:13:53.324622,112.0,0.0,0.0
2018-08-21 19:13:54.973787,112.0,0.0,0.0
2018-08-21 19:13:56.724962,112.0,0.0,0.0
2018-08-21 19:13:58.475137,112.0,0.0,0.0
2018-08-21 19:14:00.275317,112.0,0.0,0.0
2018-08-21 19:14:02.075497,112.0,0.0,0.0
2018-08-21 19:14:03.824672,112.0,0.0,0.0
2018-08-21 19:14:05.576848,112.0,0.0,0.0
2018-08-21 19:14:07.326022,112.0,0.0,0.0
2018-08-21 19:14:09.081198,112.0,0.0,0.0
2018-08-21 19:14:10.826372,112.0,0.0,0.0
2018-08-21 19:14:12.584548,112.0,0.0,0.0
2018-08-21 19:14:14.225712,112.0,0.0,0.0
2018-08-21 19:14:16.025892,112.0,0.0,0.0
2018-08-21 19:14:16.224912,112.0,0.0,0.0
2018-08-21 19:21:17.816067,112.0,0.0,0.0
2018-08-22 16:18:30.772820,112.0,0.0,0.0
2018-08-22 16:18:32.573000,112.0,0.0,0.0
2018-08-22 16:18:34.323175,112.0,0.0,0.0
2018-08-22 16:18:36.072350,112.0,0.0,0.0
2018-08-22 16:18:37.722515,112.0,0.0,0.0
2018-08-22 16:18:39.472690,112.0,0.0,0.0
2018-08-22 16:18:41.222865,112.0,0.0,0.0
2018-08-22 16:18:42.982041,112.0,0.0,0.0
2018-08-22 16:18:44.773220,112.0,0.0,0.0
2018-08-22 16:18:46.472390,112.0,0.0,0.0
2018-08-22 16:18:48.223565,112.0,0.0,0.0
2018-08-22 16:18:49.973740,112.0,0.0,0.0
2018-08-22 16:18:51.722915,112.0,0.0,0.0
2018-08-22 16:18:53.479090,112.0,0.0,0.0
2018-08-22 16:18:55.223265,112.0,0.0,0.0
2018-08-22 16:18:56.975440,112.0,0.0,0.0
2018-08-22 16:18:58.732616,112.0,0.0,0.0
2018-08-22 16:19:00.473790,112.0,0.0,0.0
2018-08-22 16:19:02.228965,112.0,0.0,0.0
2018-08-22 16:19:03.974140,112.0,0.0,0.0
2018-08-22 16:19:05.724315,112.0,0.0,0.0
2018-08-22 16:19:07.473490,112.0,0.0,0.0
2018-08-22 16:19:09.224665,112.0,0.0,0.0
2018-08-22 16:19:10.973840,112.0,0.0,0.0
2018-08-22 16:19:12.626005,112.0,0.0,0.0
2018-08-22 16:19:14.374180,112.0,0.0,0.0
2018-08-22 16:19:16.123355,112.0,0.0,0.0
2018-08-22 16:19:17.874530,112.0,0.0,0.0
2018-08-22 16:19:19.674710,112.0,0.0,0.0
2018-08-22 16:19:21.424885,112.0,0.0,0.0
2018-08-22 16:19:23.175060,112.0,0.0,0.0
2018-08-22 16:19:24.975240,112.0,0.0,0.0
2018-08-22 16:19:26.634406,112.0,0.0,0.0
2018-08-22 16:19:28.380580,112.0,0.0,0.0
2018-08-22 16:19:30.124755,112.0,0.0,0.0
2018-08-22 16:19:31.824925,112.0,0.0,0.0
2018-08-22 16:19:33.578100,112.0,0.0,0.0
2018-08-22 16:19:35.228265,112.0,0.0,0.0
2018-08-22 16:19:37.025445,112.0,0.0,0.0
2018-08-22 16:19:38.825625,112.0,0.0,0.0
2018-08-22 16:19:40.575800,112.0,0.0,0.0
2018-08-22 16:19:42.325975,112.0,0.0,0.0
2018-08-22 16:19:44.126155,112.0,0.0,0.0
2018-08-22 16:19:45.875330,112.0,0.0,0.0
2018-08-22 16:19:47.625505,112.0,0.0,0.0
2018-08-22 16:19:49.374679,112.0,0.0,0.0
2018-08-22 16:19:51.028845,112.0,0.0,0.0
2018-08-22 16:19:52.826025,112.0,0.0,0.0
2018-08-22 16:19:54.625204,112.0,0.0,0.0
2018-08-22 16:19:56.376380,112.0,0.0,0.0
2018-08-22 16:19:58.126555,112.0,0.0,0.0
2018-08-22 16:19:59.926735,112.0,0.0,0.0
2018-08-22 16:20:01.676910,112.0,0.0,0.0
2018-08-22 16:20:03.426084,112.0,0.0,0.0
2018-08-22 16:20:05.176259,112.0,0.0,0.0
2018-08-22 16:20:06.832425,112.0,0.0,0.0
2018-08-22 16:20:08.625604,112.0,0.0,0.0
2018-08-22 16:20:10.432785,112.0,0.0,0.0
2018-08-22 16:20:12.078950,112.0,0.0,0.0
2018-08-22 16:20:13.839126,112.0,0.0,0.0
2018-08-22 16:20:15.577299,112.0,0.0,0.0
2018-08-22 16:20:17.277469,112.0,0.0,0.0
2018-08-22 16:20:19.027644,112.0,0.0,0.0
2018-08-22 16:20:20.776819,112.0,0.0,0.0
2018-08-22 16:20:22.526994,112.0,0.0,0.0
2018-08-22 16:20:24.137155,112.0,0.0,0.0
2018-08-22 16:20:25.877329,112.0,0.0,0.0
2018-08-22 16:20:27.677509,112.0,0.0,0.0
2018-08-22 16:20:29.427684,112.0,0.0,0.0
2018-08-22 16:20:31.177859,112.0,0.0,0.0
2018-08-22 16:20:32.978039,112.0,0.0,0.0
2018-08-22 16:20:34.728214,112.0,0.0,0.0
2018-08-22 16:20:36.381380,112.0,0.0,0.0
2018-08-22 16:20:38.177559,112.0,0.0,0.0
2018-08-22 16:20:39.830725,112.0,0.0,0.0
2018-08-22 16:20:41.626904,112.0,0.0,0.0
2018-08-22 16:20:43.428084,112.0,0.0,0.0
2018-08-22 16:20:45.178259,112.0,0.0,0.0
2018-08-22 16:20:46.928434,112.0,0.0,0.0
2018-08-22 16:20:48.678609,112.0,0.0,0.0
2018-08-22 16:20:50.377779,112.0,0.0,0.0
2018-08-22 16:20:52.178959,112.0,0.0,0.0
2018-08-22 16:20:53.979139,112.0,0.0,0.0
2018-08-22 16:20:55.628304,112.0,0.0,0.0
2018-08-22 16:20:57.428484,112.0,0.0,0.0
2018-08-22 16:20:59.228664,112.0,0.0,0.0
2018-08-22 16:21:00.891830,112.0,0.0,0.0
2018-08-22 16:21:02.679009,112.0,0.0,0.0
2018-08-22 16:21:04.479189,112.0,0.0,0.0
2018-08-22 16:21:06.178359,112.0,0.0,0.0
2018-08-22 16:21:07.979539,112.0,0.0,0.0
2018-08-22 16:21:09.779719,112.0,0.0,0.0
2018-08-22 16:21:11.483890,112.0,0.0,0.0
2018-08-22 16:21:13.229064,112.0,0.0,0.0
2018-08-22 16:21:15.032244,112.0,0.0,0.0
2018-08-22 16:21:16.779419,112.0,0.0,0.0
2018-08-22 16:21:18.479589,112.0,0.0,0.0
2018-08-22 16:21:20.279769,112.0,0.0,0.0
2018-08-22 16:21:21.975939,112.0,0.0,0.0
2018-08-22 16:21:23.780119,112.0,0.0,0.0
2018-08-22 16:21:25.579299,112.0,0.0,0.0
2018-08-22 16:21:27.330474,112.0,0.0,0.0
2018-08-22 16:21:29.026644,112.0,0.0,0.0
2018-08-22 16:21:30.829824,112.0,0.0,0.0
2018-08-22 16:21:32.579999,112.0,0.0,0.0
2018-08-22 16:21:34.330174,112.0,0.0,0.0
2018-08-22 16:21:36.179359,112.0,0.0,0.0
2018-08-22 16:21:37.980539,112.0,0.0,0.0
2018-08-22 16:21:39.636705,112.0,0.0,0.0
2018-08-22 16:21:41.389880,112.0,0.0,0.0
2018-08-22 16:21:43.131054,112.0,0.0,0.0
2018-08-22 16:21:44.831224,112.0,0.0,0.0
2018-08-22 16:21:46.631404,112.0,0.0,0.0
2018-08-22 16:21:48.380579,112.0,0.0,0.0
2018-08-22 16:21:50.130754,112.0,0.0,0.0
2018-08-22 16:21:51.788920,112.0,0.0,0.0
2018-08-22 16:21:53.530094,112.0,0.0,0.0
2018-08-22 16:21:55.331274,112.0,0.0,0.0
2018-08-22 16:21:57.134454,112.0,0.0,0.0
2018-08-22 16:21:58.780619,112.0,0.0,0.0
2018-08-22 16:22:00.581799,112.0,0.0,0.0
2018-08-22 16:22:02.381979,112.0,0.0,0.0
2018-08-22 16:22:04.132154,112.0,0.0,0.0
2018-08-22 16:22:05.882329,112.0,0.0,0.0
2018-08-22 16:22:07.681509,112.0,0.0,0.0
2018-08-22 16:22:09.431684,112.0,0.0,0.0
2018-08-22 16:22:11.181859,112.0,0.0,0.0
2018-08-22 16:22:12.985039,112.0,0.0,0.0
2018-08-22 16:22:14.732214,112.0,0.0,0.0
2018-08-22 16:22:16.488389,112.0,0.0,0.0
2018-08-22 16:22:18.282569,112.0,0.0,0.0
2018-08-22 16:22:20.082749,112.0,0.0,0.0
2018-08-22 16:22:21.832924,112.0,0.0,0.0
2018-08-22 16:22:23.583099,112.0,0.0,0.0
2018-08-22 16:22:25.382279,112.0,0.0,0.0
2018-08-22 16:22:27.132454,112.0,0.0,0.0
2018-08-22 16:22:28.882629,112.0,0.0,0.0
2018-08-22 16:22:30.637804,112.0,0.0,0.0
2018-08-22 16:22:32.382979,112.0,0.0,0.0
2018-08-22 16:22:34.136154,112.0,0.0,0.0
2018-08-22 16:22:35.983339,112.0,0.0,0.0
2018-08-22 16:22:37.783519,112.0,0.0,0.0
2018-08-22 16:22:39.446685,112.0,0.0,0.0
2018-08-22 16:22:41.188859,112.0,0.0,0.0
2018-08-22 16:22:42.933034,112.0,0.0,0.0
2018-08-22 16:22:44.633204,112.0,0.0,0.0
2018-08-22 16:22:46.436384,112.0,0.0,0.0
2018-08-22 16:22:48.183559,112.0,0.0,0.0
2018-08-22 16:22:49.933734,112.0,0.0,0.0
2018-08-22 16:22:51.783919,112.0,0.0,0.0
2018-08-22 16:22:53.584099,112.0,0.0,0.0
2018-08-22 16:22:55.241264,112.0,0.0,0.0
2018-08-22 16:22:57.032443,112.0,0.0,0.0
2018-08-22 16:22:58.842624,112.0,0.0,0.0
2018-08-22 16:23:00.496790,112.0,0.0,0.0
2018-08-22 16:23:02.233963,112.0,0.0,0.0
2018-08-22 16:23:03.984138,112.0,0.0,0.0
2018-08-22 16:23:05.734313,112.0,0.0,0.0
2018-08-22 16:23:07.484488,112.0,0.0,0.0
2018-08-22 16:23:09.234663,112.0,0.0,0.0
2018-08-22 16:23:11.030843,112.0,0.0,0.0
2018-08-22 16:23:12.835023,112.0,0.0,0.0
2018-08-22 16:23:14.633203,112.0,0.0,0.0
2018-08-22 16:23:16.286369,112.0,0.0,0.0
2018-08-22 16:23:18.081548,112.0,0.0,0.0
2018-08-22 16:23:19.890729,112.0,0.0,0.0
2018-08-22 16:23:21.550895,112.0,0.0,0.0
2018-08-22 16:23:23.332073,112.0,0.0,0.0
2018-08-22 16:23:25.135253,112.0,0.0,0.0
2018-08-22 16:23:26.834423,112.0,0.0,0.0
2018-08-22 16:23:28.634603,112.0,0.0,0.0
2018-08-22 16:23:30.441784,112.0,0.0,0.0
2018-08-22 16:23:32.184958,112.0,0.0,0.0
2018-08-22 16:23:33.935133,112.0,0.0,0.0
2018-08-22 16:23:35.785318,112.0,0.0,0.0
2018-08-22 16:23:37.585498,112.0,0.0,0.0
2018-08-22 16:23:39.254665,112.0,0.0,0.0
2018-08-22 16:23:40.996839,112.0,0.0,0.0
2018-08-22 16:23:42.736013,112.0,0.0,0.0
2018-08-22 16:23:44.485188,112.0,0.0,0.0
2018-08-22 16:23:46.236363,112.0,0.0,0.0
2018-08-22 16:23:47.986538,112.0,0.0,0.0
2018-08-22 16:23:49.741714,112.0,0.0,0.0
2018-08-22 16:23:51.438883,112.0,0.0,0.0
2018-08-22 16:23:53.186058,112.0,0.0,0.0
2018-08-22 16:23:54.936233,112.0,0.0,0.0
2018-08-22 16:23:56.736413,112.0,0.0,0.0
2018-08-22 16:23:58.432583,112.0,0.0,0.0
2018-08-22 16:24:00.192759,112.0,0.0,0.0
2018-08-22 16:24:01.986938,112.0,0.0,0.0
2018-08-22 16:24:03.640103,112.0,0.0,0.0
2018-08-22 16:24:05.399279,112.0,0.0,0.0
2018-08-22 16:24:07.186458,112.0,0.0,0.0
2018-08-22 16:24:08.935633,112.0,0.0,0.0
2018-08-22 16:24:10.736813,112.0,0.0,0.0
2018-08-22 16:24:12.536993,112.0,0.0,0.0
2018-08-22 16:24:14.187158,112.0,0.0,0.0
2018-08-22 16:24:15.987338,112.0,0.0,0.0
2018-08-22 16:24:17.787518,112.0,0.0,0.0
2018-08-22 16:24:19.445684,112.0,0.0,0.0
2018-08-22 16:24:21.237863,112.0,0.0,0.0
2018-08-22 16:24:23.038043,112.0,0.0,0.0
2018-08-22 16:24:24.736213,112.0,0.0,0.0
2018-08-22 16:24:26.493389,112.0,0.0,0.0
2018-08-22 16:24:28.287568,112.0,0.0,0.0
2018-08-22 16:24:29.937733,112.0,0.0,0.0
2018-08-22 16:24:31.636903,112.0,0.0,0.0
2018-08-22 16:24:33.388078,112.0,0.0,0.0
2018-08-22 16:24:35.138253,112.0,0.0,0.0
2018-08-22 16:24:36.938433,112.0,0.0,0.0
2018-08-22 16:24:38.688608,112.0,0.0,0.0
2018-08-22 16:24:40.441783,112.0,0.0,0.0
2018-08-22 16:24:42.287968,112.0,0.0,0.0
2018-08-22 16:24:44.091148,112.0,0.0,0.0
2018-08-22 16:24:45.756315,112.0,0.0,0.0
2018-08-22 16:24:47.395479,112.0,0.0,0.0
2018-08-22 16:24:49.134652,112.0,0.0,0.0
2018-08-22 16:24:50.938833,112.0,0.0,0.0
2018-08-22 16:24:52.739013,112.0,0.0,0.0
2018-08-22 16:24:54.489188,112.0,0.0,0.0
2018-08-22 16:24:56.239363,112.0,0.0,0.0
2018-08-22 16:24:58.039543,112.0,0.0,0.0
2018-08-22 16:24:59.744713,112.0,0.0,0.0
2018-08-22 16:25:01.488888,112.0,0.0,0.0
2018-08-22 16:25:03.339073,112.0,0.0,0.0
2018-08-22 16:25:04.079147,112.0,0.0,0.0
2018-08-23 11:36:46.296678,112.0,0.0,0.0
2018-08-23 11:36:48.052853,112.0,0.0,0.0
2018-08-23 11:36:49.797028,112.0,0.0,0.0
2018-08-23 11:36:51.547203,112.0,0.0,0.0
2018-08-23 11:36:53.297378,112.0,0.0,0.0
2018-08-23 11:36:54.951543,112.0,0.0,0.0
2018-08-23 11:36:56.699718,112.0,0.0,0.0
2018-08-23 11:36:58.446892,112.0,0.0,0.0
2018-08-23 11:37:00.100058,112.0,0.0,0.0
2018-08-23 11:37:01.897237,112.0,0.0,0.0
2018-08-23 11:37:03.596407,112.0,0.0,0.0
2018-08-23 11:37:05.346582,112.0,0.0,0.0
2018-08-23 11:37:07.097757,112.0,0.0,0.0
2018-08-23 11:37:08.846932,112.0,0.0,0.0
2018-08-23 11:37:10.610109,112.0,0.0,0.0
2018-08-23 11:37:12.397287,112.0,0.0,0.0
2018-08-23 11:37:14.147462,112.0,0.0,0.0
2018-08-23 11:37:15.897637,112.0,0.0,0.0
2018-08-23 11:37:17.550803,112.0,0.0,0.0
2018-08-23 11:37:19.298977,112.0,0.0,0.0
2018-08-23 11:37:21.145162,112.0,0.0,0.0
2018-08-23 11:37:22.948342,112.0,0.0,0.0
2018-08-23 11:37:24.701518,112.0,0.0,0.0
2018-08-23 11:37:26.448692,112.0,0.0,0.0
2018-08-23 11:37:28.298877,112.0,0.0,0.0
2018-08-23 11:37:30.048052,112.0,0.0,0.0
2018-08-23 11:37:31.809228,112.0,0.0,0.0
2018-08-23 11:37:33.548402,112.0,0.0,0.0
2018-08-23 11:37:35.347582,112.0,0.0,0.0
2018-08-23 11:37:37.097757,112.0,0.0,0.0
2018-08-23 11:37:38.848932,112.0,0.0,0.0
2018-08-23 11:37:40.649112,112.0,0.0,0.0
2018-08-23 11:37:42.320279,112.0,0.0,0.0
2018-08-23 11:37:44.048452,112.0,0.0,0.0
2018-08-23 11:37:45.799627,112.0,0.0,0.0
2018-08-23 11:37:47.548802,112.0,0.0,0.0
2018-08-23 11:37:49.348982,112.0,0.0,0.0
2018-08-23 11:37:51.149162,112.0,0.0,0.0
2018-08-23 11:37:52.899337,112.0,0.0,0.0
2018-08-23 11:37:54.699517,112.0,0.0,0.0
2018-08-23 11:37:56.449692,112.0,0.0,0.0
2018-08-23 11:37:58.145862,112.0,0.0,0.0
2018-08-23 11:37:59.950042,112.0,0.0,0.0
2018-08-23 11:38:01.700217,112.0,0.0,0.0
2018-08-23 11:38:03.399387,112.0,0.0,0.0
2018-08-23 11:38:05.198567,112.0,0.0,0.0
2018-08-23 11:38:06.999747,112.0,0.0,0.0
2018-08-23 11:38:08.749922,112.0,0.0,0.0
2018-08-23 11:38:10.500097,112.0,0.0,0.0
2018-08-23 11:38:12.349282,112.0,0.0,0.0
2018-08-23 11:38:14.150462,112.0,0.0,0.0
2018-08-23 11:38:15.811628,112.0,0.0,0.0
2018-08-23 11:38:17.559803,112.0,0.0,0.0
2018-08-23 11:38:19.303977,112.0,0.0,0.0
2018-08-23 11:38:21.055152,112.0,0.0,0.0
2018-08-23 11:38:22.850332,112.0,0.0,0.0
2018-08-23 11:38:24.650512,112.0,0.0,0.0
2018-08-23 11:38:26.347682,112.0,0.0,0.0
2018-08-23 11:38:28.150862,112.0,0.0,0.0
2018-08-23 11:38:29.997047,112.0,0.0,0.0
2018-08-23 11:38:31.751222,112.0,0.0,0.0
2018-08-23 11:38:33.452392,112.0,0.0,0.0
2018-08-23 11:38:35.254572,112.0,0.0,0.0
2018-08-23 11:38:37.001747,112.0,0.0,0.0
2018-08-23 11:38:38.751922,112.0,0.0,0.0
