,state,min,max
2018-08-29 13:12:44.824016,58.0,40.0,70.0
2018-08-29 13:12:45.724106,58.0,40.0,70.0
2018-08-29 13:12:46.475181,58.0,40.0,70.0
2018-08-29 13:12:47.332266,58.0,40.0,70.0
2018-08-29 13:12:48.174351,58.0,40.0,70.0
2018-08-29 13:12:49.074441,58.0,40.0,70.0
2018-08-29 13:12:49.981531,58.0,40.0,70.0
2018-08-29 13:12:50.833616,58.0,40.0,70.0
2018-08-29 13:12:51.624696,58.0,40.0,70.0
2018-08-29 13:12:52.423775,58.0,40.0,70.0
2018-08-29 13:12:53.286862,58.0,40.0,70.0
2018-08-29 13:12:54.135947,58.0,40.0,70.0
2018-08-29 13:16:27.584289,56.0,40.0,70.0
2018-08-29 13:16:28.483379,56.0,40.0,70.0
2018-08-29 13:16:29.334464,56.0,40.0,70.0
2018-08-29 13:16:30.134544,56.0,40.0,70.0
2018-08-29 13:16:31.034634,56.0,40.0,70.0
2018-08-29 13:16:31.840715,56.0,40.0,70.0
2018-08-29 13:16:32.783809,56.0,40.0,70.0
2018-08-29 13:16:33.683899,56.0,40.0,70.0
2018-08-29 13:16:34.633994,56.0,40.0,70.0
2018-08-29 13:16:35.537085,56.0,40.0,70.0
2018-08-29 13:16:36.484179,56.0,40.0,70.0
2018-08-29 13:16:37.334264,56.0,40.0,70.0
2018-08-29 13:16:38.184349,56.0,40.0,70.0
2018-08-29 13:16:39.040435,56.0,40.0,70.0
2018-08-29 13:16:39.792510,56.0,40.0,70.0
2018-08-29 13:16:40.635594,56.0,40.0,70.0
2018-08-29 13:16:41.534684,56.0,40.0,70.0
2018-08-29 13:16:42.440775,56.0,40.0,70.0
2018-08-29 13:16:43.334864,56.0,40.0,70.0
2018-08-29 13:16:44.234954,56.0,40.0,70.0
2018-08-29 13:16:45.135044,56.0,40.0,70.0
2018-08-29 13:16:45.985129,56.0,40.0,70.0
2018-08-29 13:16:46.844215,56.0,40.0,70.0
2018-08-29 13:16:47.635294,56.0,40.0,70.0
2018-08-29 13:16:48.534384,56.0,40.0,70.0
2018-08-29 13:16:49.434474,56.0,40.0,70.0
2018-08-29 13:16:50.290560,56.0,40.0,70.0
2018-08-29 13:16:51.184649,56.0,40.0,70.0
2018-08-29 13:16:52.081739,56.0,40.0,70.0
2018-08-29 13:16:52.984829,56.0,40.0,70.0
2018-08-29 13:16:53.837914,56.0,40.0,70.0
2018-08-29 13:16:54.734004,56.0,40.0,70.0
2018-08-29 13:16:55.585089,56.0,40.0,70.0
2018-08-29 13:16:56.484179,56.0,40.0,70.0
2018-08-29 13:16:57.335264,56.0,40.0,70.0
2018-08-29 13:16:58.235354,56.0,40.0,70.0
2018-08-29 13:16:59.136444,56.0,40.0,70.0
2018-08-29 13:17:00.035534,56.0,40.0,70.0
2018-08-29 13:17:00.935624,56.0,40.0,70.0
2018-08-29 13:17:01.835714,56.0,40.0,70.0
2018-08-29 13:17:02.785809,56.0,40.0,70.0
2018-08-29 13:17:03.685899,56.0,40.0,70.0
2018-08-29 13:17:04.588989,56.0,40.0,70.0
2018-08-29 13:17:05.386069,56.0,40.0,70.0
2018-08-29 13:17:06.236154,56.0,40.0,70.0
2018-08-29 13:17:07.044235,56.0,40.0,70.0
2018-08-29 13:17:07.885319,56.0,40.0,70.0
2018-08-29 13:17:08.785409,56.0,40.0,70.0
2018-08-29 13:17:09.535484,56.0,40.0,70.0
2018-08-29 13:17:10.381569,56.0,40.0,70.0
2018-08-29 13:17:11.235654,56.0,40.0,70.0
2018-08-29 13:17:12.135744,56.0,40.0,70.0
2018-08-29 13:17:13.035834,56.0,40.0,70.0
2018-08-29 13:17:13.935924,56.0,40.0,70.0
2018-08-29 13:17:14.836014,56.0,40.0,70.0
2018-08-29 13:17:15.688099,56.0,40.0,70.0
2018-08-29 13:17:16.535184,56.0,40.0,70.0
2018-08-29 13:17:17.386269,56.0,40.0,70.0
2018-08-29 13:17:18.186349,56.0,40.0,70.0
2018-08-29 13:17:19.086439,56.0,40.0,70.0
2018-08-29 13:17:19.986529,56.0,40.0,70.0
2018-08-29 13:17:20.936624,56.0,40.0,70.0
2018-08-29 13:17:21.848715,56.0,40.0,70.0
2018-08-29 13:17:22.786809,56.0,40.0,70.0
2018-08-29 13:17:23.648895,56.0,40.0,70.0
2018-08-29 13:17:24.582989,56.0,40.0,70.0
2018-08-29 13:17:25.436074,56.0,40.0,70.0
2018-08-29 13:17:26.193150,56.0,40.0,70.0
2018-08-29 13:17:27.089239,56.0,40.0,70.0
2018-08-29 13:17:27.985329,56.0,40.0,70.0
2018-08-29 13:17:28.839414,56.0,40.0,70.0
2018-08-29 13:17:29.692500,56.0,40.0,70.0
2018-08-29 13:17:30.586589,56.0,40.0,70.0
2018-08-29 13:17:31.435674,56.0,40.0,70.0
2018-08-29 13:17:32.286759,56.0,40.0,70.0
2018-08-29 13:17:33.185849,56.0,40.0,70.0
2018-08-29 13:17:34.039934,56.0,40.0,70.0
2018-08-29 13:17:34.837014,56.0,40.0,70.0
2018-08-29 13:17:35.740104,56.0,40.0,70.0
2018-08-29 13:17:36.593190,56.0,40.0,70.0
2018-08-29 13:17:37.488279,56.0,40.0,70.0
2018-08-29 13:17:38.340364,56.0,40.0,70.0
2018-08-29 13:17:39.287459,56.0,40.0,70.0
2018-08-29 13:17:40.137544,56.0,40.0,70.0
2018-08-29 13:17:41.037634,56.0,40.0,70.0
2018-08-29 13:17:41.833714,56.0,40.0,70.0
2018-08-29 13:17:42.686799,56.0,40.0,70.0
2018-08-29 13:17:43.586889,56.0,40.0,70.0
2018-08-29 13:17:44.486979,56.0,40.0,70.0
2018-08-29 13:17:45.337064,56.0,40.0,70.0
2018-08-29 13:17:46.196150,56.0,40.0,70.0
2018-08-29 13:17:47.087239,56.0,40.0,70.0
2018-08-29 13:17:47.937324,56.0,40.0,70.0
2018-08-29 13:17:48.737404,56.0,40.0,70.0
2018-08-29 13:17:49.637494,56.0,40.0,70.0
2018-08-29 13:17:50.537584,56.0,40.0,70.0
2018-08-29 13:17:51.334664,56.0,40.0,70.0
2018-08-29 13:17:52.193749,56.0,40.0,70.0
2018-08-29 13:17:52.983828,56.0,40.0,70.0
2018-08-29 13:17:53.885919,56.0,40.0,70.0
2018-08-29 13:17:54.760006,56.0,40.0,70.0
2018-08-29 13:23:06.051132,54.0,40.0,70.0
2018-08-29 13:23:26.802207,54.0,40.0,70.0
2018-08-29 13:23:27.702297,54.0,40.0,70.0
2018-08-29 13:23:28.601387,54.0,40.0,70.0
2018-08-29 13:23:29.455472,54.0,40.0,70.0
2018-08-29 13:23:30.352562,54.0,40.0,70.0
2018-08-29 13:23:31.208648,54.0,40.0,70.0
2018-08-29 13:23:32.057732,54.0,40.0,70.0
2018-08-29 13:23:32.951822,54.0,40.0,70.0
2018-08-29 13:23:33.804907,54.0,40.0,70.0
2018-08-29 13:23:34.659993,54.0,40.0,70.0
2018-08-29 13:23:35.501077,54.0,40.0,70.0
2018-08-29 13:23:36.402167,54.0,40.0,70.0
2018-08-29 13:23:37.305257,54.0,40.0,70.0
2018-08-29 13:23:38.158342,54.0,40.0,70.0
2018-08-29 13:23:39.052432,54.0,40.0,70.0
2018-08-29 13:23:39.952522,54.0,40.0,70.0
2018-08-29 13:23:40.852612,54.0,40.0,70.0
2018-08-29 13:23:41.702697,54.0,40.0,70.0
2018-08-29 13:23:42.603787,54.0,40.0,70.0
2018-08-29 13:23:43.501877,54.0,40.0,70.0
2018-08-29 13:23:44.352962,54.0,40.0,70.0
2018-08-29 13:23:45.253052,54.0,40.0,70.0
2018-08-29 13:23:46.203147,54.0,40.0,70.0
2018-08-29 13:23:47.103237,54.0,40.0,70.0
2018-08-29 13:23:48.003327,54.0,40.0,70.0
2018-08-29 13:23:48.862413,54.0,40.0,70.0
2018-08-29 13:23:49.705497,54.0,40.0,70.0
2018-08-29 13:23:50.552582,54.0,40.0,70.0
2018-08-29 13:23:51.402667,54.0,40.0,70.0
2018-08-29 13:23:52.349761,54.0,40.0,70.0
2018-08-29 13:23:53.252852,54.0,40.0,70.0
2018-08-29 13:23:54.110938,54.0,40.0,70.0
2018-08-29 13:23:54.857012,54.0,40.0,70.0
2018-08-29 13:23:55.753102,54.0,40.0,70.0
2018-08-29 13:23:56.653192,54.0,40.0,70.0
2018-08-29 13:23:57.553282,54.0,40.0,70.0
2018-08-29 13:23:58.306357,54.0,40.0,70.0
2018-08-29 13:23:59.204447,54.0,40.0,70.0
2018-08-29 13:24:00.053532,54.0,40.0,70.0
2018-08-29 13:24:00.905617,54.0,40.0,70.0
2018-08-29 13:24:01.753702,54.0,40.0,70.0
2018-08-29 13:24:02.609787,54.0,40.0,70.0
2018-08-29 13:24:03.503877,54.0,40.0,70.0
2018-08-29 13:24:04.353962,54.0,40.0,70.0
2018-08-29 13:24:05.216048,54.0,40.0,70.0
2018-08-29 13:24:06.060132,54.0,40.0,70.0
2018-08-29 13:24:06.952222,54.0,40.0,70.0
2018-08-29 13:24:07.803307,54.0,40.0,70.0
2018-08-29 13:24:08.703397,54.0,40.0,70.0
2018-08-29 13:24:09.553482,54.0,40.0,70.0
2018-08-29 13:24:10.453572,54.0,40.0,70.0
2018-08-29 13:24:11.353662,54.0,40.0,70.0
2018-08-29 13:24:12.153742,54.0,40.0,70.0
2018-08-29 13:24:13.053832,54.0,40.0,70.0
2018-08-29 13:24:13.956922,54.0,40.0,70.0
2018-08-29 13:24:14.903017,54.0,40.0,70.0
2018-08-29 13:24:15.804107,54.0,40.0,70.0
2018-08-29 13:24:16.654192,54.0,40.0,70.0
2018-08-29 13:24:17.504277,54.0,40.0,70.0
2018-08-29 13:24:18.357362,54.0,40.0,70.0
2018-08-29 13:24:19.153442,54.0,40.0,70.0
2018-08-29 13:24:20.004527,54.0,40.0,70.0
2018-08-29 13:24:20.857612,54.0,40.0,70.0
2018-08-29 13:24:21.754702,54.0,40.0,70.0
2018-08-29 13:24:22.604787,54.0,40.0,70.0
2018-08-29 13:24:23.404867,54.0,40.0,70.0
2018-08-29 13:24:24.306957,54.0,40.0,70.0
2018-08-29 13:24:25.204047,54.0,40.0,70.0
2018-08-29 13:24:26.057132,54.0,40.0,70.0
2018-08-29 13:24:26.955222,54.0,40.0,70.0
2018-08-29 13:24:27.854312,54.0,40.0,70.0
2018-08-29 13:24:28.801406,54.0,40.0,70.0
2018-08-29 13:24:29.704497,54.0,40.0,70.0
2018-08-29 13:24:30.654592,54.0,40.0,70.0
2018-08-29 13:24:31.553681,54.0,40.0,70.0
2018-08-29 13:24:32.413767,54.0,40.0,70.0
2018-08-29 13:24:33.303856,54.0,40.0,70.0
2018-08-29 13:24:34.154942,54.0,40.0,70.0
2018-08-29 13:24:34.968023,54.0,40.0,70.0
2018-08-29 13:24:35.760102,54.0,40.0,70.0
2018-08-29 13:24:36.605187,54.0,40.0,70.0
2018-08-29 13:24:37.507277,54.0,40.0,70.0
2018-08-29 13:24:38.355362,54.0,40.0,70.0
2018-08-29 13:24:39.255452,54.0,40.0,70.0
2018-08-29 13:24:40.155542,54.0,40.0,70.0
2018-08-29 13:24:41.055632,54.0,40.0,70.0
2018-08-29 13:24:41.954721,54.0,40.0,70.0
2018-08-29 13:24:42.857812,54.0,40.0,70.0
2018-08-29 13:24:43.704896,54.0,40.0,70.0
2018-08-29 13:24:44.557982,54.0,40.0,70.0
2018-08-29 13:24:45.455071,54.0,40.0,70.0
2018-08-29 13:24:46.358162,54.0,40.0,70.0
2018-08-29 13:24:47.305256,54.0,40.0,70.0
2018-08-29 13:24:48.255351,54.0,40.0,70.0
2018-08-29 13:24:49.055431,54.0,40.0,70.0
2018-08-29 13:24:49.805506,54.0,40.0,70.0
2018-08-29 13:24:50.661592,54.0,40.0,70.0
2018-08-29 13:24:51.455671,54.0,40.0,70.0
2018-08-29 13:24:52.355761,54.0,40.0,70.0
2018-08-29 13:24:53.258852,54.0,40.0,70.0
2018-08-29 13:24:54.129939,54.0,40.0,70.0
2018-08-29 13:38:48.141332,54.0,40.0,70.0
2018-08-29 13:39:32.705788,54.0,40.0,70.0
2018-08-29 13:39:45.944111,54.0,40.0,70.0
2018-08-29 13:39:46.894206,54.0,40.0,70.0
2018-08-29 13:40:00.044521,54.0,40.0,70.0
2018-08-29 13:40:09.694486,54.0,40.0,70.0
2018-08-29 13:40:19.699487,54.0,40.0,70.0
2018-08-29 13:40:33.095826,54.0,40.0,70.0
2018-08-29 13:40:53.595876,54.0,40.0,70.0
2018-08-29 13:41:00.996616,54.0,40.0,70.0
2018-08-29 13:41:06.297146,54.0,40.0,70.0
2018-08-29 13:41:11.697686,54.0,40.0,70.0
2018-08-29 13:41:17.198236,54.0,40.0,70.0
2018-08-29 13:41:22.997816,54.0,40.0,70.0
2018-08-29 13:41:28.998416,54.0,40.0,70.0
2018-08-29 13:41:39.498466,54.0,40.0,70.0
2018-08-29 13:41:53.398856,54.0,40.0,70.0
2018-08-29 13:41:58.548370,54.0,40.0,70.0
2018-08-29 13:42:03.348850,54.0,40.0,70.0
2018-08-29 13:42:08.300346,54.0,40.0,70.0
2018-08-29 13:42:13.548870,54.0,40.0,70.0
2018-08-29 13:42:18.950410,54.0,40.0,70.0
2018-08-29 13:42:28.151330,54.0,40.0,70.0
2018-08-29 13:42:33.850900,54.0,40.0,70.0
2018-08-29 13:42:51.600675,54.0,40.0,70.0
2018-08-29 13:42:56.902205,54.0,40.0,70.0
2018-08-29 13:43:02.202735,54.0,40.0,70.0
2018-08-29 13:43:07.802295,54.0,40.0,70.0
2018-08-29 13:43:13.551870,54.0,40.0,70.0
2018-08-29 13:43:19.353450,54.0,40.0,70.0
2018-08-29 13:43:26.303145,54.0,40.0,70.0
2018-08-29 13:43:31.903705,54.0,40.0,70.0
2018-08-29 13:43:47.754290,54.0,40.0,70.0
2018-08-29 13:43:52.604775,54.0,40.0,70.0
2018-08-29 13:43:57.704285,54.0,40.0,70.0
2018-08-29 13:44:04.054920,54.0,40.0,70.0
2018-08-29 13:44:09.455460,54.0,40.0,70.0
2018-08-29 13:44:14.204935,54.0,40.0,70.0
2018-08-29 13:44:20.155530,54.0,40.0,70.0
2018-08-29 13:44:25.106025,54.0,40.0,70.0
2018-08-29 13:44:37.555270,54.0,40.0,70.0
2018-08-29 13:44:42.456760,54.0,40.0,70.0
2018-08-29 13:44:48.059320,54.0,40.0,70.0
2018-08-29 13:44:54.356950,54.0,40.0,70.0
2018-08-29 13:45:00.256539,54.0,40.0,70.0
2018-08-29 13:45:06.407154,54.0,40.0,70.0
2018-08-29 13:45:12.208735,54.0,40.0,70.0
2018-08-29 13:45:17.824296,54.0,40.0,70.0
2018-08-29 13:45:34.258939,54.0,40.0,70.0
2018-08-29 13:45:39.809494,54.0,40.0,70.0
2018-08-29 13:45:45.109024,54.0,40.0,70.0
2018-08-29 13:45:50.109524,54.0,40.0,70.0
2018-08-29 13:45:54.459959,54.0,40.0,70.0
2018-08-29 13:45:59.709484,54.0,40.0,70.0
2018-08-29 13:46:05.210034,54.0,40.0,70.0
2018-08-29 13:46:11.310644,54.0,40.0,70.0
2018-08-29 13:46:22.310744,54.0,40.0,70.0
2018-08-29 13:46:27.411254,54.0,40.0,70.0
2018-08-29 13:46:32.361749,54.0,40.0,70.0
2018-08-29 13:46:37.011214,54.0,40.0,70.0
2018-08-29 13:46:42.211734,54.0,40.0,70.0
2018-08-29 13:46:47.112224,54.0,40.0,70.0
2018-08-29 13:46:51.711684,54.0,40.0,70.0
2018-08-29 13:46:56.312144,54.0,40.0,70.0
2018-08-29 14:14:00.681565,56.0,40.0,70.0
2018-08-29 14:14:15.881084,56.0,40.0,70.0
2018-08-29 14:14:29.683464,56.0,40.0,70.0
2018-08-29 14:14:35.833079,56.0,40.0,70.0
2018-08-29 14:14:47.734269,56.0,40.0,70.0
2018-08-29 14:14:52.582754,56.0,40.0,70.0
2018-08-29 14:14:56.084104,56.0,40.0,70.0
2018-08-29 14:15:01.984694,56.0,40.0,70.0
2018-08-29 14:15:14.084904,56.0,40.0,70.0
2018-08-29 14:15:20.885584,56.0,40.0,70.0
2018-08-29 14:15:26.885184,56.0,40.0,70.0
2018-08-29 14:15:33.135809,56.0,40.0,70.0
2018-08-29 14:15:44.435939,56.0,40.0,70.0
2018-08-29 14:15:49.297425,56.0,40.0,70.0
2018-08-29 14:15:53.836879,56.0,40.0,70.0
2018-08-29 14:15:58.503346,56.0,40.0,70.0
2018-08-29 15:17:00.993558,56.0,40.0,70.0
2018-08-29 15:17:01.893648,56.0,40.0,70.0
2018-08-29 15:17:02.793738,56.0,40.0,70.0
2018-08-29 15:17:03.646823,56.0,40.0,70.0
2018-08-29 15:17:04.442903,56.0,40.0,70.0
2018-08-29 15:17:05.293988,56.0,40.0,70.0
2018-08-29 15:17:06.194078,56.0,40.0,70.0
2018-08-29 15:17:07.094168,56.0,40.0,70.0
2018-08-29 15:17:07.947253,56.0,40.0,70.0
2018-08-29 15:17:08.844343,56.0,40.0,70.0
2018-08-29 15:17:09.744433,56.0,40.0,70.0
2018-08-29 15:17:10.544513,56.0,40.0,70.0
2018-08-29 15:17:11.347593,56.0,40.0,70.0
2018-08-29 15:17:12.142673,56.0,40.0,70.0
2018-08-29 15:17:12.943753,56.0,40.0,70.0
2018-08-29 15:17:13.843843,56.0,40.0,70.0
2018-08-29 15:17:14.743933,56.0,40.0,70.0
2018-08-29 15:17:15.597018,56.0,40.0,70.0
2018-08-29 15:17:16.394098,56.0,40.0,70.0
2018-08-29 15:17:17.244183,56.0,40.0,70.0
2018-08-29 15:17:18.144273,56.0,40.0,70.0
2018-08-29 15:17:19.044363,56.0,40.0,70.0
2018-08-29 15:17:19.897448,56.0,40.0,70.0
2018-08-29 15:17:20.794538,56.0,40.0,70.0
2018-08-29 15:17:21.644623,56.0,40.0,70.0
2018-08-29 15:17:22.497708,56.0,40.0,70.0
2018-08-29 15:17:23.394798,56.0,40.0,70.0
2018-08-29 15:17:24.243883,56.0,40.0,70.0
2018-08-29 15:17:25.094968,56.0,40.0,70.0
2018-08-29 15:17:25.995058,56.0,40.0,70.0
2018-08-29 15:17:26.895148,56.0,40.0,70.0
2018-08-29 15:17:27.798238,56.0,40.0,70.0
2018-08-29 15:17:28.647323,56.0,40.0,70.0
2018-08-29 15:17:29.494408,56.0,40.0,70.0
2018-08-29 15:17:30.394498,56.0,40.0,70.0
2018-08-29 15:17:31.244583,56.0,40.0,70.0
2018-08-29 15:17:32.044663,56.0,40.0,70.0
2018-08-29 15:17:32.953754,56.0,40.0,70.0
2018-08-29 15:17:33.853844,56.0,40.0,70.0
2018-08-29 15:17:34.793938,56.0,40.0,70.0
2018-08-29 15:17:35.645023,56.0,40.0,70.0
2018-08-29 15:17:36.349093,56.0,40.0,70.0
2018-08-29 15:17:37.147173,56.0,40.0,70.0
2018-08-29 15:17:37.998258,56.0,40.0,70.0
2018-08-29 15:17:38.898348,56.0,40.0,70.0
2018-08-29 15:17:39.745433,56.0,40.0,70.0
2018-08-29 15:17:40.598518,56.0,40.0,70.0
2018-08-29 15:17:41.395598,56.0,40.0,70.0
2018-08-29 15:17:42.245683,56.0,40.0,70.0
2018-08-29 15:17:43.145773,56.0,40.0,70.0
2018-08-29 15:17:44.092867,56.0,40.0,70.0
2018-08-29 15:17:44.995958,56.0,40.0,70.0
2018-08-29 15:17:45.895048,56.0,40.0,70.0
2018-08-29 15:17:46.748133,56.0,40.0,70.0
2018-08-29 15:17:47.645223,56.0,40.0,70.0
2018-08-29 15:17:48.545313,56.0,40.0,70.0
2018-08-29 15:17:49.445403,56.0,40.0,70.0
2018-08-29 15:17:50.298488,56.0,40.0,70.0
2018-08-29 15:17:51.094568,56.0,40.0,70.0
2018-08-29 15:17:51.945653,56.0,40.0,70.0
2018-08-29 15:17:52.844743,56.0,40.0,70.0
2018-08-29 15:17:53.745833,56.0,40.0,70.0
2018-08-29 15:17:54.645923,56.0,40.0,70.0
2018-08-29 15:17:55.543012,56.0,40.0,70.0
2018-08-29 15:17:56.445103,56.0,40.0,70.0
2018-08-29 15:17:57.305189,56.0,40.0,70.0
2018-08-29 15:17:58.196278,56.0,40.0,70.0
2018-08-29 15:17:58.996358,56.0,40.0,70.0
2018-08-29 15:17:59.808439,56.0,40.0,70.0
2018-08-29 15:18:00.646523,56.0,40.0,70.0
2018-08-29 15:18:01.549613,56.0,40.0,70.0
2018-08-29 15:18:02.346693,56.0,40.0,70.0
2018-08-29 15:18:03.144772,56.0,40.0,70.0
2018-08-29 15:18:04.001858,56.0,40.0,70.0
2018-08-29 15:18:04.895948,56.0,40.0,70.0
2018-08-29 15:18:05.796038,56.0,40.0,70.0
2018-08-29 15:18:06.696128,56.0,40.0,70.0
2018-08-29 15:18:07.596218,56.0,40.0,70.0
2018-08-29 15:18:08.496308,56.0,40.0,70.0
2018-08-29 15:18:09.396398,56.0,40.0,70.0
2018-08-29 15:18:10.246483,56.0,40.0,70.0
2018-08-29 15:18:11.046563,56.0,40.0,70.0
2018-08-29 15:18:11.946653,56.0,40.0,70.0
2018-08-29 15:18:12.799738,56.0,40.0,70.0
2018-08-29 15:18:13.696828,56.0,40.0,70.0
2018-08-29 15:18:14.646923,56.0,40.0,70.0
2018-08-29 15:18:15.549013,56.0,40.0,70.0
2018-08-29 15:18:16.406098,56.0,40.0,70.0
2018-08-29 15:18:17.347193,56.0,40.0,70.0
2018-08-29 15:18:18.246282,56.0,40.0,70.0
2018-08-29 15:18:19.047363,56.0,40.0,70.0
2018-08-29 15:18:19.846442,56.0,40.0,70.0
2018-08-29 15:18:20.706528,56.0,40.0,70.0
2018-08-29 15:18:21.546612,56.0,40.0,70.0
2018-08-29 15:18:22.446702,56.0,40.0,70.0
2018-08-29 15:18:23.346792,56.0,40.0,70.0
2018-08-29 15:18:24.199878,56.0,40.0,70.0
2018-08-29 15:18:25.096967,56.0,40.0,70.0
2018-08-29 15:18:25.997057,56.0,40.0,70.0
2018-08-29 15:18:26.797137,56.0,40.0,70.0
2018-08-29 15:18:27.268185,56.0,40.0,70.0
2018-08-30 14:37:45.894133,56.0,40.0,70.0
2018-08-30 18:06:35.577524,56.0,40.0,70.0
2018-08-31 14:41:57.773538,58.0,40.0,70.0
2018-09-04 09:50:46.317905,58.0,40.0,70.0
2018-09-04 09:51:01.025582,58.0,40.0,70.0
2018-09-04 11:04:16.844579,58.0,40.0,70.0
2018-09-04 13:11:21.038941,58.0,40.0,70.0
2018-09-04 13:13:56.156451,58.0,40.0,70.0
2018-09-04 13:13:57.152551,58.0,40.0,70.0
2018-09-04 13:13:58.055641,58.0,40.0,70.0
2018-09-04 13:13:58.970733,58.0,40.0,70.0
2018-09-04 13:13:59.905826,58.0,40.0,70.0
2018-09-04 13:14:00.852921,58.0,40.0,70.0
2018-09-04 13:14:01.807016,58.0,40.0,70.0
2018-09-04 13:14:02.673103,58.0,40.0,70.0
2018-09-04 13:14:03.606196,58.0,40.0,70.0
2018-09-04 13:14:04.520288,58.0,40.0,70.0
2018-09-04 13:14:05.458381,58.0,40.0,70.0
2018-09-04 13:14:06.405476,58.0,40.0,70.0
2018-09-04 13:14:07.305566,58.0,40.0,70.0
2018-09-04 13:14:08.218657,58.0,40.0,70.0
2018-09-04 13:14:09.157751,58.0,40.0,70.0
2018-09-04 13:14:10.069842,58.0,40.0,70.0
2018-09-04 13:14:11.009936,58.0,40.0,70.0
2018-09-04 13:14:11.956031,58.0,40.0,70.0
2018-09-04 13:14:12.856121,58.0,40.0,70.0
2018-09-04 13:14:13.806216,58.0,40.0,70.0
2018-09-04 13:14:14.709306,58.0,40.0,70.0
2018-09-04 13:14:15.656401,58.0,40.0,70.0
2018-09-04 13:14:16.556491,58.0,40.0,70.0
2018-09-04 13:14:17.456581,58.0,40.0,70.0
2018-09-04 13:14:18.410676,58.0,40.0,70.0
2018-09-04 13:14:19.356771,58.0,40.0,70.0
2018-09-04 13:14:20.261862,58.0,40.0,70.0
2018-09-04 13:14:21.206956,58.0,40.0,70.0
2018-09-04 13:14:22.153051,58.0,40.0,70.0
2018-09-04 13:14:23.056141,58.0,40.0,70.0
2018-09-04 13:14:23.968232,58.0,40.0,70.0
2018-09-04 13:14:24.906326,58.0,40.0,70.0
2018-09-04 13:14:25.821417,58.0,40.0,70.0
2018-09-04 13:14:26.756511,58.0,40.0,70.0
2018-09-04 13:14:27.669602,58.0,40.0,70.0
2018-09-04 13:14:28.514687,58.0,40.0,70.0
2018-09-04 13:14:29.457781,58.0,40.0,70.0
2018-09-04 13:14:30.406876,58.0,40.0,70.0
2018-09-04 13:14:31.403976,58.0,40.0,70.0
2018-09-04 13:14:32.310066,58.0,40.0,70.0
2018-09-04 13:14:33.257161,58.0,40.0,70.0
2018-09-04 13:14:34.208256,58.0,40.0,70.0
2018-09-04 13:14:35.158351,58.0,40.0,70.0
2018-09-04 13:14:36.108446,58.0,40.0,70.0
2018-09-04 13:14:37.058541,58.0,40.0,70.0
2018-09-04 13:14:38.008636,58.0,40.0,70.0
2018-09-04 13:14:38.960731,58.0,40.0,70.0
2018-09-04 13:14:39.817817,58.0,40.0,70.0
2018-09-04 13:14:40.757911,58.0,40.0,70.0
2018-09-04 13:14:41.708006,58.0,40.0,70.0
2018-09-04 13:14:42.658101,58.0,40.0,70.0
2018-09-04 13:14:43.555191,58.0,40.0,70.0
2018-09-04 13:14:44.508286,58.0,40.0,70.0
2018-09-04 13:14:45.371372,58.0,40.0,70.0
2018-09-04 13:14:46.308466,58.0,40.0,70.0
2018-09-04 13:14:47.258561,58.0,40.0,70.0
2018-09-04 13:14:48.208656,58.0,40.0,70.0
2018-09-04 13:14:49.158751,58.0,40.0,70.0
2018-09-04 13:14:50.108846,58.0,40.0,70.0
2018-09-04 13:14:51.057941,58.0,40.0,70.0
2018-09-04 13:14:52.009036,58.0,40.0,70.0
2018-09-04 13:14:52.959131,58.0,40.0,70.0
2018-09-04 13:14:53.909226,58.0,40.0,70.0
2018-09-04 13:14:54.859321,58.0,40.0,70.0
2018-09-04 13:14:55.809416,58.0,40.0,70.0
2018-09-04 13:14:56.758511,58.0,40.0,70.0
2018-09-04 13:14:57.758611,58.0,40.0,70.0
2018-09-04 13:14:58.708706,58.0,40.0,70.0
2018-09-04 13:14:59.658801,58.0,40.0,70.0
2018-09-04 13:15:00.608896,58.0,40.0,70.0
2018-09-04 13:15:01.458981,58.0,40.0,70.0
2018-09-04 13:15:02.409076,58.0,40.0,70.0
2018-09-04 13:15:03.359171,58.0,40.0,70.0
2018-09-04 13:15:04.359271,58.0,40.0,70.0
2018-09-04 13:15:05.309366,58.0,40.0,70.0
2018-09-04 13:15:06.268462,58.0,40.0,70.0
2018-09-04 13:15:07.209556,58.0,40.0,70.0
2018-09-04 13:15:08.159651,58.0,40.0,70.0
2018-09-04 13:15:09.109746,58.0,40.0,70.0
2018-09-04 13:15:10.059841,58.0,40.0,70.0
2018-09-04 13:15:11.009936,58.0,40.0,70.0
2018-09-04 13:15:11.960031,58.0,40.0,70.0
2018-09-04 13:15:12.910126,58.0,40.0,70.0
2018-09-04 13:15:13.862221,58.0,40.0,70.0
2018-09-04 13:15:14.859321,58.0,40.0,70.0
2018-09-04 13:15:15.811416,58.0,40.0,70.0
2018-09-04 13:15:16.758511,58.0,40.0,70.0
2018-09-04 13:15:17.669602,58.0,40.0,70.0
2018-09-04 13:15:18.608696,58.0,40.0,70.0
2018-09-04 13:15:19.519787,58.0,40.0,70.0
2018-09-04 13:15:20.465881,58.0,40.0,70.0
2018-09-04 13:15:21.408976,58.0,40.0,70.0
2018-09-04 13:15:22.322067,58.0,40.0,70.0
2018-09-04 13:15:23.259161,58.0,40.0,70.0
2018-09-04 13:15:24.159251,58.0,40.0,70.0
2018-09-04 13:15:25.109346,58.0,40.0,70.0
