,state,min,max
2018-08-23 12:10:32.385067,43.33333333333334,40.0,70.0
2018-08-23 12:10:33.235116,43.33333333333334,40.0,70.0
2018-08-23 12:10:34.084165,43.33333333333334,40.0,70.0
2018-08-23 12:10:34.935213,43.33333333333334,40.0,70.0
2018-08-23 12:10:35.884268,46.66666666666666,40.0,70.0
2018-08-23 12:10:36.835322,46.66666666666666,40.0,70.0
2018-08-23 12:10:37.785376,46.66666666666666,40.0,70.0
2018-08-23 12:10:38.735431,46.66666666666666,40.0,70.0
2018-08-23 12:10:39.685485,46.66666666666666,40.0,70.0
2018-08-23 12:10:40.635539,46.66666666666666,40.0,70.0
2018-08-23 12:10:41.535591,46.66666666666666,40.0,70.0
2018-08-23 12:10:42.434642,46.66666666666666,40.0,70.0
2018-08-23 12:10:43.284691,46.66666666666666,40.0,70.0
2018-08-23 12:10:44.133739,46.66666666666666,40.0,70.0
2018-08-23 12:10:44.984788,50.0,40.0,70.0
2018-08-23 12:10:45.893840,50.0,40.0,70.0
2018-08-23 12:10:46.793892,50.0,40.0,70.0
2018-08-23 12:10:47.684943,50.0,40.0,70.0
2018-08-23 12:10:48.494989,50.0,40.0,70.0
2018-08-23 12:10:49.381040,50.0,40.0,70.0
2018-08-23 12:10:50.234088,50.0,40.0,70.0
2018-08-23 12:10:51.186143,50.0,40.0,70.0
2018-08-23 12:10:52.135197,50.0,40.0,70.0
2018-08-23 12:10:53.047249,50.0,40.0,70.0
2018-08-23 12:10:53.885297,53.33333333333333,40.0,70.0
2018-08-23 12:10:54.735346,53.33333333333333,40.0,70.0
2018-08-23 12:10:55.487389,53.33333333333333,40.0,70.0
2018-08-23 12:10:56.435443,53.33333333333333,40.0,70.0
2018-08-23 12:10:57.385497,53.33333333333333,40.0,70.0
2018-08-23 12:10:58.285549,53.33333333333333,40.0,70.0
2018-08-23 12:10:59.184600,53.33333333333333,40.0,70.0
2018-08-23 12:11:00.034649,53.33333333333333,40.0,70.0
2018-08-23 12:11:00.883697,53.33333333333333,40.0,70.0
2018-08-23 12:11:01.734746,53.33333333333333,40.0,70.0
2018-08-23 12:11:02.646798,56.66666666666667,40.0,70.0
2018-08-23 12:11:03.484846,56.66666666666667,40.0,70.0
2018-08-23 12:11:04.334895,56.66666666666667,40.0,70.0
2018-08-23 12:11:05.184944,56.66666666666667,40.0,70.0
2018-08-23 12:11:06.035992,56.66666666666667,40.0,70.0
2018-08-23 12:11:06.985046,56.66666666666667,40.0,70.0
2018-08-23 12:11:07.935101,56.66666666666667,40.0,70.0
2018-08-23 12:11:08.885155,56.66666666666667,40.0,70.0
2018-08-23 12:11:09.835209,56.66666666666667,40.0,70.0
2018-08-23 12:11:10.747262,56.66666666666667,40.0,70.0
2018-08-23 12:11:11.635312,60.0,40.0,70.0
2018-08-23 12:11:12.484361,60.0,40.0,70.0
2018-08-23 12:11:13.335410,60.0,40.0,70.0
2018-08-23 12:11:14.185458,60.0,40.0,70.0
2018-08-23 12:11:15.091510,60.0,40.0,70.0
2018-08-23 12:11:16.038564,60.0,40.0,70.0
2018-08-23 12:11:16.937616,60.0,40.0,70.0
2018-08-23 12:11:17.834667,60.0,40.0,70.0
2018-08-23 12:11:18.684716,60.0,40.0,70.0
2018-08-23 12:11:19.534764,60.0,40.0,70.0
2018-08-23 12:11:20.384813,63.33333333333333,40.0,70.0
2018-08-23 12:11:21.334867,63.33333333333333,40.0,70.0
2018-08-23 12:11:22.284922,63.33333333333333,40.0,70.0
2018-08-23 12:11:23.234976,63.33333333333333,40.0,70.0
2018-08-23 12:11:24.185030,63.33333333333333,40.0,70.0
2018-08-23 12:11:25.134085,63.33333333333333,40.0,70.0
2018-08-23 12:11:26.083139,63.33333333333333,40.0,70.0
2018-08-23 12:11:27.047194,63.33333333333333,40.0,70.0
2018-08-23 12:11:27.941245,63.33333333333333,40.0,70.0
2018-08-23 12:11:28.835296,63.33333333333333,40.0,70.0
2018-08-23 12:11:29.785351,66.66666666666666,40.0,70.0
2018-08-23 12:11:30.638399,66.66666666666666,40.0,70.0
2018-08-23 12:11:31.484448,66.66666666666666,40.0,70.0
2018-08-23 12:11:32.335496,66.66666666666666,40.0,70.0
2018-08-23 12:11:33.286551,66.66666666666666,40.0,70.0
2018-08-23 12:11:34.085597,66.66666666666666,40.0,70.0
2018-08-23 12:11:34.934645,66.66666666666666,40.0,70.0
2018-08-23 12:11:35.792694,66.66666666666666,40.0,70.0
2018-08-23 12:11:36.637743,66.66666666666666,40.0,70.0
2018-08-23 12:11:37.584797,66.66666666666666,40.0,70.0
2018-08-23 12:11:38.534851,70.0,40.0,70.0
2018-08-23 12:11:39.481905,70.0,40.0,70.0
2018-08-23 12:11:40.384957,70.0,40.0,70.0
2018-08-23 12:11:41.285008,70.0,40.0,70.0
2018-08-23 12:11:42.138057,70.0,40.0,70.0
2018-08-23 12:11:42.985106,70.0,40.0,70.0
2018-08-23 12:11:43.835154,70.0,40.0,70.0
2018-08-23 12:11:44.635200,70.0,40.0,70.0
2018-08-23 12:11:45.484249,70.0,40.0,70.0
2018-08-23 12:11:46.334297,70.0,40.0,70.0
2018-08-23 12:11:47.108341,56.66666666666667,40.0,70.0
2018-08-23 12:12:13.393845,40.0,40.0,70.0
2018-08-23 12:12:14.284896,40.0,40.0,70.0
2018-08-23 12:12:15.091942,40.0,40.0,70.0
2018-08-23 12:12:15.938990,40.0,40.0,70.0
2018-08-23 12:12:16.835042,40.0,40.0,70.0
2018-08-23 12:12:17.785096,40.0,40.0,70.0
2018-08-23 12:12:18.735150,40.0,40.0,70.0
2018-08-23 12:12:19.685205,40.0,40.0,70.0
2018-08-23 12:12:20.635259,40.0,40.0,70.0
2018-08-23 12:12:21.585313,40.0,40.0,70.0
2018-08-23 12:12:22.434362,43.33333333333334,40.0,70.0
2018-08-23 12:12:23.285411,43.33333333333334,40.0,70.0
2018-08-23 12:12:24.134459,43.33333333333334,40.0,70.0
2018-08-23 12:12:24.985508,43.33333333333334,40.0,70.0
2018-08-23 12:12:25.785554,43.33333333333334,40.0,70.0
2018-08-23 12:12:26.637602,43.33333333333334,40.0,70.0
2018-08-23 12:12:27.484651,43.33333333333334,40.0,70.0
2018-08-23 12:12:28.334699,43.33333333333334,40.0,70.0
2018-08-23 12:12:29.284754,43.33333333333334,40.0,70.0
2018-08-23 12:12:30.234808,43.33333333333334,40.0,70.0
2018-08-23 12:12:31.184862,46.66666666666666,40.0,70.0
2018-08-23 12:12:32.135917,46.66666666666666,40.0,70.0
2018-08-23 12:12:33.084971,46.66666666666666,40.0,70.0
2018-08-23 12:12:34.035025,46.66666666666666,40.0,70.0
2018-08-23 12:12:34.990080,46.66666666666666,40.0,70.0
2018-08-23 12:12:35.841129,46.66666666666666,40.0,70.0
2018-08-23 12:12:36.589172,46.66666666666666,40.0,70.0
2018-08-23 12:12:37.385217,46.66666666666666,40.0,70.0
2018-08-23 12:12:38.384274,46.66666666666666,40.0,70.0
2018-08-23 12:12:39.285326,46.66666666666666,40.0,70.0
2018-08-23 12:12:40.185377,50.0,40.0,70.0
2018-08-23 12:12:41.086429,50.0,40.0,70.0
2018-08-23 12:12:41.935477,50.0,40.0,70.0
2018-08-23 12:12:42.785526,50.0,40.0,70.0
2018-08-23 12:12:43.638575,50.0,40.0,70.0
2018-08-23 12:12:44.584629,50.0,40.0,70.0
2018-08-23 12:12:45.384675,50.0,40.0,70.0
2018-08-23 12:12:46.234723,50.0,40.0,70.0
2018-08-23 12:12:47.046770,50.0,40.0,70.0
2018-08-23 12:12:47.935821,50.0,40.0,70.0
2018-08-23 12:12:48.885875,53.33333333333333,40.0,70.0
2018-08-23 12:12:49.845930,53.33333333333333,40.0,70.0
2018-08-23 12:12:50.784983,53.33333333333333,40.0,70.0
2018-08-23 12:12:51.691035,53.33333333333333,40.0,70.0
2018-08-23 12:12:52.585086,53.33333333333333,40.0,70.0
2018-08-23 12:12:53.435135,53.33333333333333,40.0,70.0
2018-08-23 12:12:54.285184,53.33333333333333,40.0,70.0
2018-08-23 12:12:55.141233,53.33333333333333,40.0,70.0
2018-08-23 12:12:56.044284,53.33333333333333,40.0,70.0
2018-08-23 12:12:56.982338,53.33333333333333,40.0,70.0
2018-08-23 12:12:57.885390,56.66666666666667,40.0,70.0
2018-08-23 12:12:58.785441,56.66666666666667,40.0,70.0
2018-08-23 12:12:59.635490,56.66666666666667,40.0,70.0
2018-08-23 12:13:00.484538,56.66666666666667,40.0,70.0
2018-08-23 12:13:01.335587,56.66666666666667,40.0,70.0
2018-08-23 12:13:02.284641,56.66666666666667,40.0,70.0
2018-08-23 12:13:03.234696,56.66666666666667,40.0,70.0
2018-08-23 12:13:04.184750,56.66666666666667,40.0,70.0
2018-08-23 12:13:05.134804,56.66666666666667,40.0,70.0
2018-08-23 12:13:06.034856,56.66666666666667,40.0,70.0
2018-08-23 12:13:06.890905,60.0,40.0,70.0
2018-08-23 12:13:07.734953,60.0,40.0,70.0
2018-08-23 12:13:08.493996,60.0,40.0,70.0
2018-08-23 12:13:09.435050,60.0,40.0,70.0
2018-08-23 12:13:10.285099,60.0,40.0,70.0
2018-08-23 12:13:11.135147,60.0,40.0,70.0
2018-08-23 12:13:11.985196,60.0,40.0,70.0
2018-08-23 12:13:12.835245,60.0,40.0,70.0
2018-08-23 12:13:13.785299,60.0,40.0,70.0
2018-08-23 12:13:14.735353,60.0,40.0,70.0
2018-08-23 12:13:15.685408,63.33333333333333,40.0,70.0
2018-08-23 12:13:16.635462,63.33333333333333,40.0,70.0
2018-08-23 12:13:17.585516,63.33333333333333,40.0,70.0
2018-08-23 12:13:18.535571,63.33333333333333,40.0,70.0
2018-08-23 12:13:19.484625,63.33333333333333,40.0,70.0
2018-08-23 12:13:20.431679,63.33333333333333,40.0,70.0
2018-08-23 12:13:21.334731,63.33333333333333,40.0,70.0
2018-08-23 12:13:22.234782,63.33333333333333,40.0,70.0
2018-08-23 12:13:23.084831,63.33333333333333,40.0,70.0
2018-08-23 12:13:23.934880,63.33333333333333,40.0,70.0
2018-08-23 12:13:24.784928,66.66666666666666,40.0,70.0
2018-08-23 12:13:25.734983,66.66666666666666,40.0,70.0
2018-08-23 12:13:26.685037,66.66666666666666,40.0,70.0
2018-08-23 12:13:27.634091,66.66666666666666,40.0,70.0
2018-08-23 12:13:28.584145,66.66666666666666,40.0,70.0
2018-08-23 12:13:29.444195,66.66666666666666,40.0,70.0
2018-08-23 12:13:30.341246,66.66666666666666,40.0,70.0
2018-08-23 12:13:31.235297,66.66666666666666,40.0,70.0
2018-08-23 12:13:32.091346,66.66666666666666,40.0,70.0
2018-08-23 12:13:32.935394,66.66666666666666,40.0,70.0
2018-08-23 12:13:33.835446,70.0,40.0,70.0
2018-08-23 12:13:34.785500,70.0,40.0,70.0
2018-08-23 12:13:35.732554,70.0,40.0,70.0
2018-08-23 12:13:36.637606,70.0,40.0,70.0
2018-08-23 12:13:37.534657,70.0,40.0,70.0
2018-08-23 12:13:38.384706,70.0,40.0,70.0
2018-08-23 12:13:39.234755,70.0,40.0,70.0
2018-08-23 12:13:40.084803,70.0,40.0,70.0
2018-08-23 12:13:41.034858,70.0,40.0,70.0
2018-08-23 12:13:41.984912,70.0,40.0,70.0
2018-08-23 12:13:42.800959,53.33333333333333,40.0,70.0
2018-08-23 12:14:15.037802,40.0,40.0,70.0
2018-08-23 12:14:15.940854,40.0,40.0,70.0
2018-08-23 12:14:16.884908,40.0,40.0,70.0
2018-08-23 12:14:17.881965,40.0,40.0,70.0
2018-08-23 12:14:18.787017,40.0,40.0,70.0
2018-08-23 12:14:19.638066,40.0,40.0,70.0
2018-08-23 12:14:20.491114,40.0,40.0,70.0
2018-08-23 12:14:21.343163,40.0,40.0,70.0
2018-08-23 12:14:22.185211,40.0,40.0,70.0
2018-08-23 12:14:23.085263,40.0,40.0,70.0
2018-08-23 12:14:23.934311,40.0,40.0,70.0
2018-08-23 12:14:24.788360,40.0,40.0,70.0
2018-08-23 12:14:25.640409,40.0,40.0,70.0
2018-08-23 12:14:26.485457,40.0,40.0,70.0
2018-08-23 12:14:27.288503,40.0,40.0,70.0
2018-08-23 12:14:28.141552,42.142857142857146,40.0,70.0
2018-08-23 12:14:28.992601,42.142857142857146,40.0,70.0
2018-08-23 12:14:29.833649,42.142857142857146,40.0,70.0
2018-08-23 12:14:30.731700,42.142857142857146,40.0,70.0
2018-08-23 12:14:31.584749,42.142857142857146,40.0,70.0
2018-08-23 12:14:32.440798,42.142857142857146,40.0,70.0
2018-08-23 12:14:33.286846,42.142857142857146,40.0,70.0
2018-08-23 12:14:34.143895,42.142857142857146,40.0,70.0
2018-08-23 12:14:35.090949,42.142857142857146,40.0,70.0
2018-08-23 12:14:36.035003,42.142857142857146,40.0,70.0
2018-08-23 12:14:36.991058,42.142857142857146,40.0,70.0
2018-08-23 12:14:37.935112,42.142857142857146,40.0,70.0
2018-08-23 12:14:38.885166,42.142857142857146,40.0,70.0
2018-08-23 12:14:39.835221,42.142857142857146,40.0,70.0
2018-08-23 12:14:40.741273,42.142857142857146,40.0,70.0
2018-08-23 12:14:41.635324,44.28571428571429,40.0,70.0
2018-08-23 12:14:42.488373,44.28571428571429,40.0,70.0
2018-08-23 12:14:43.337421,44.28571428571429,40.0,70.0
2018-08-23 12:14:44.185470,44.28571428571429,40.0,70.0
2018-08-23 12:14:45.138524,44.28571428571429,40.0,70.0
2018-08-23 12:14:46.085578,44.28571428571429,40.0,70.0
2018-08-23 12:14:47.096636,44.28571428571429,40.0,70.0
2018-08-23 12:14:48.031690,44.28571428571429,40.0,70.0
2018-08-23 12:14:48.934741,44.28571428571429,40.0,70.0
2018-08-23 12:14:49.836793,44.28571428571429,40.0,70.0
2018-08-23 12:14:50.690842,44.28571428571429,40.0,70.0
2018-08-23 12:14:51.449885,44.28571428571429,40.0,70.0
2018-08-23 12:14:52.334936,44.28571428571429,40.0,70.0
2018-08-23 12:14:53.240988,44.28571428571429,40.0,70.0
2018-08-23 12:14:54.138039,44.28571428571429,40.0,70.0
2018-08-23 12:14:55.085093,46.42857142857143,40.0,70.0
2018-08-23 12:14:55.941142,46.42857142857143,40.0,70.0
2018-08-23 12:14:56.731187,46.42857142857143,40.0,70.0
2018-08-23 12:14:57.487230,46.42857142857143,40.0,70.0
2018-08-23 12:14:58.288276,46.42857142857143,40.0,70.0
2018-08-23 12:14:59.138325,46.42857142857143,40.0,70.0
2018-08-23 12:14:59.985373,46.42857142857143,40.0,70.0
2018-08-23 12:15:00.885425,46.42857142857143,40.0,70.0
2018-08-23 12:15:01.645468,46.42857142857143,40.0,70.0
2018-08-23 12:15:02.496517,46.42857142857143,40.0,70.0
2018-08-23 12:15:03.338565,46.42857142857143,40.0,70.0
2018-08-23 12:15:04.284619,46.42857142857143,40.0,70.0
2018-08-23 12:15:05.184671,46.42857142857143,40.0,70.0
2018-08-23 12:15:06.046720,46.42857142857143,40.0,70.0
2018-08-23 12:15:06.890768,46.42857142857143,40.0,70.0
2018-08-23 12:15:07.742817,48.57142857142857,40.0,70.0
2018-08-23 12:15:08.590866,48.57142857142857,40.0,70.0
2018-08-23 12:15:09.534920,48.57142857142857,40.0,70.0
2018-08-23 12:15:10.340966,48.57142857142857,40.0,70.0
2018-08-23 12:15:11.188014,48.57142857142857,40.0,70.0
2018-08-23 12:15:12.037063,48.57142857142857,40.0,70.0
2018-08-23 12:15:12.885111,48.57142857142857,40.0,70.0
2018-08-23 12:15:13.835165,48.57142857142857,40.0,70.0
2018-08-23 12:15:14.788220,48.57142857142857,40.0,70.0
2018-08-23 12:15:15.735274,48.57142857142857,40.0,70.0
2018-08-23 12:15:16.685329,48.57142857142857,40.0,70.0
2018-08-23 12:15:17.635383,48.57142857142857,40.0,70.0
2018-08-23 12:15:18.535434,48.57142857142857,40.0,70.0
2018-08-23 12:15:19.391483,48.57142857142857,40.0,70.0
2018-08-23 12:15:20.138526,48.57142857142857,40.0,70.0
2018-08-23 12:15:21.035577,50.714285714285715,40.0,70.0
2018-08-23 12:15:21.902627,50.714285714285715,40.0,70.0
2018-08-23 12:15:22.840681,50.714285714285715,40.0,70.0
2018-08-23 12:15:23.738732,50.714285714285715,40.0,70.0
2018-08-23 12:15:24.586780,50.714285714285715,40.0,70.0
2018-08-23 12:15:25.433829,50.714285714285715,40.0,70.0
2018-08-23 12:15:26.283878,50.714285714285715,40.0,70.0
2018-08-23 12:15:27.233932,50.714285714285715,40.0,70.0
2018-08-23 12:15:28.134983,50.714285714285715,40.0,70.0
2018-08-23 12:15:29.035035,50.714285714285715,40.0,70.0
2018-08-23 12:15:29.935086,50.714285714285715,40.0,70.0
2018-08-23 12:15:30.690130,50.714285714285715,40.0,70.0
2018-08-23 12:15:31.547179,50.714285714285715,40.0,70.0
2018-08-23 12:15:32.485232,50.714285714285715,40.0,70.0
2018-08-23 12:15:33.435287,50.714285714285715,40.0,70.0
2018-08-23 12:15:34.294336,52.85714285714285,40.0,70.0
2018-08-23 12:15:35.085381,52.85714285714285,40.0,70.0
2018-08-23 12:15:35.885427,52.85714285714285,40.0,70.0
2018-08-23 12:15:36.785478,52.85714285714285,40.0,70.0
2018-08-23 12:15:37.688530,52.85714285714285,40.0,70.0
2018-08-23 12:15:38.585581,52.85714285714285,40.0,70.0
2018-08-23 12:15:39.442630,52.85714285714285,40.0,70.0
2018-08-23 12:15:40.287678,52.85714285714285,40.0,70.0
2018-08-23 12:15:41.134727,52.85714285714285,40.0,70.0
2018-08-23 12:15:42.043779,52.85714285714285,40.0,70.0
2018-08-23 12:15:42.937830,52.85714285714285,40.0,70.0
2018-08-23 12:15:43.847882,52.85714285714285,40.0,70.0
2018-08-23 12:15:44.690930,52.85714285714285,40.0,70.0
2018-08-23 12:15:45.537979,52.85714285714285,40.0,70.0
2018-08-23 12:15:46.391028,52.85714285714285,40.0,70.0
2018-08-23 12:15:47.335082,55.0,40.0,70.0
2018-08-23 12:15:48.285136,55.0,40.0,70.0
2018-08-23 12:15:49.235190,55.0,40.0,70.0
2018-08-23 12:15:50.185245,55.0,40.0,70.0
2018-08-23 12:15:51.135299,55.0,40.0,70.0
2018-08-23 12:15:52.085353,55.0,40.0,70.0
2018-08-23 12:15:52.988405,55.0,40.0,70.0
2018-08-23 12:15:53.888456,55.0,40.0,70.0
2018-08-23 12:15:54.741505,55.0,40.0,70.0
2018-08-23 12:15:55.591554,55.0,40.0,70.0
2018-08-23 12:15:56.444603,55.0,40.0,70.0
2018-08-23 12:15:57.384656,55.0,40.0,70.0
2018-08-23 12:15:58.187702,55.0,40.0,70.0
2018-08-23 12:15:59.037751,55.0,40.0,70.0
2018-08-23 12:15:59.886799,55.0,40.0,70.0
2018-08-23 12:16:00.734848,57.14285714285714,40.0,70.0
2018-08-23 12:16:01.631899,57.14285714285714,40.0,70.0
2018-08-23 12:16:02.490948,57.14285714285714,40.0,70.0
2018-08-23 12:16:03.337997,57.14285714285714,40.0,70.0
2018-08-23 12:16:04.190046,57.14285714285714,40.0,70.0
2018-08-23 12:16:05.041094,57.14285714285714,40.0,70.0
2018-08-23 12:16:05.985148,57.14285714285714,40.0,70.0
2018-08-23 12:16:06.938203,57.14285714285714,40.0,70.0
2018-08-23 12:16:07.885257,57.14285714285714,40.0,70.0
2018-08-23 12:16:08.788309,57.14285714285714,40.0,70.0
2018-08-23 12:16:09.691360,57.14285714285714,40.0,70.0
2018-08-23 12:16:10.538409,57.14285714285714,40.0,70.0
2018-08-23 12:16:11.388457,57.14285714285714,40.0,70.0
2018-08-23 12:16:12.235506,57.14285714285714,40.0,70.0
2018-08-23 12:16:13.097555,57.14285714285714,40.0,70.0
2018-08-23 12:16:13.987606,59.28571428571429,40.0,70.0
2018-08-23 12:16:14.742649,59.28571428571429,40.0,70.0
2018-08-23 12:16:15.584697,59.28571428571429,40.0,70.0
2018-08-23 12:16:16.531752,59.28571428571429,40.0,70.0
2018-08-23 12:16:17.437803,59.28571428571429,40.0,70.0
2018-08-23 12:16:18.287852,59.28571428571429,40.0,70.0
2018-08-23 12:16:19.140901,59.28571428571429,40.0,70.0
2018-08-23 12:16:19.986949,59.28571428571429,40.0,70.0
2018-08-23 12:16:20.836998,59.28571428571429,40.0,70.0
2018-08-23 12:16:21.735049,59.28571428571429,40.0,70.0
2018-08-23 12:16:22.588098,59.28571428571429,40.0,70.0
2018-08-23 12:16:23.438147,59.28571428571429,40.0,70.0
2018-08-23 12:16:24.287195,59.28571428571429,40.0,70.0
2018-08-23 12:16:25.135244,59.28571428571429,40.0,70.0
2018-08-23 12:16:26.085298,59.28571428571429,40.0,70.0
2018-08-23 12:16:27.038352,61.42857142857143,40.0,70.0
2018-08-23 12:16:27.991407,61.42857142857143,40.0,70.0
2018-08-23 12:16:28.935461,61.42857142857143,40.0,70.0
2018-08-23 12:16:29.935518,61.42857142857143,40.0,70.0
2018-08-23 12:16:30.886573,61.42857142857143,40.0,70.0
2018-08-23 12:16:31.784624,61.42857142857143,40.0,70.0
2018-08-23 12:16:32.587670,61.42857142857143,40.0,70.0
2018-08-23 12:16:33.340713,61.42857142857143,40.0,70.0
2018-08-23 12:16:34.234764,61.42857142857143,40.0,70.0
2018-08-23 12:16:35.181818,61.42857142857143,40.0,70.0
2018-08-23 12:16:36.134873,61.42857142857143,40.0,70.0
2018-08-23 12:16:37.084927,61.42857142857143,40.0,70.0
2018-08-23 12:16:38.034981,61.42857142857143,40.0,70.0
2018-08-23 12:16:38.985036,61.42857142857143,40.0,70.0
2018-08-23 12:16:39.935090,61.42857142857143,40.0,70.0
2018-08-23 12:16:40.844142,63.57142857142857,40.0,70.0
2018-08-23 12:16:41.785196,63.57142857142857,40.0,70.0
2018-08-23 12:16:42.688248,63.57142857142857,40.0,70.0
2018-08-23 12:16:43.541296,63.57142857142857,40.0,70.0
2018-08-23 12:16:44.390345,63.57142857142857,40.0,70.0
2018-08-23 12:16:45.238393,63.57142857142857,40.0,70.0
2018-08-23 12:16:46.185448,63.57142857142857,40.0,70.0
2018-08-23 12:16:47.135502,63.57142857142857,40.0,70.0
2018-08-23 12:16:48.085556,63.57142857142857,40.0,70.0
2018-08-23 12:16:49.034611,63.57142857142857,40.0,70.0
2018-08-23 12:16:49.984665,63.57142857142857,40.0,70.0
2018-08-23 12:16:50.896717,63.57142857142857,40.0,70.0
2018-08-23 12:16:51.695763,63.57142857142857,40.0,70.0
2018-08-23 12:16:52.480808,63.57142857142857,40.0,70.0
2018-08-23 12:16:53.384859,63.57142857142857,40.0,70.0
2018-08-23 12:16:54.296912,65.71428571428571,40.0,70.0
2018-08-23 12:16:55.234965,65.71428571428571,40.0,70.0
2018-08-23 12:16:56.138017,65.71428571428571,40.0,70.0
2018-08-23 12:16:57.035068,65.71428571428571,40.0,70.0
2018-08-23 12:16:57.888117,65.71428571428571,40.0,70.0
2018-08-23 12:16:58.738166,65.71428571428571,40.0,70.0
2018-08-23 12:16:59.585214,65.71428571428571,40.0,70.0
2018-08-23 12:17:00.535268,65.71428571428571,40.0,70.0
2018-08-23 12:17:01.337314,65.71428571428571,40.0,70.0
2018-08-23 12:17:02.188363,65.71428571428571,40.0,70.0
2018-08-23 12:17:03.037412,65.71428571428571,40.0,70.0
2018-08-23 12:17:03.885460,65.71428571428571,40.0,70.0
2018-08-23 12:17:04.838515,65.71428571428571,40.0,70.0
2018-08-23 12:17:05.694563,65.71428571428571,40.0,70.0
2018-08-23 12:17:06.443606,65.71428571428571,40.0,70.0
2018-08-23 12:17:07.297655,67.85714285714286,40.0,70.0
2018-08-23 12:17:08.184706,67.85714285714286,40.0,70.0
2018-08-23 12:17:09.134760,67.85714285714286,40.0,70.0
2018-08-23 12:17:10.084815,67.85714285714286,40.0,70.0
2018-08-23 12:17:11.034869,67.85714285714286,40.0,70.0
2018-08-23 12:17:11.990924,67.85714285714286,40.0,70.0
2018-08-23 12:17:12.933978,67.85714285714286,40.0,70.0
2018-08-23 12:17:13.791027,67.85714285714286,40.0,70.0
2018-08-23 12:17:14.638075,67.85714285714286,40.0,70.0
2018-08-23 12:17:15.490124,67.85714285714286,40.0,70.0
2018-08-23 12:17:16.335172,67.85714285714286,40.0,70.0
2018-08-23 12:17:17.285226,67.85714285714286,40.0,70.0
2018-08-23 12:17:18.235281,67.85714285714286,40.0,70.0
2018-08-23 12:17:19.185335,67.85714285714286,40.0,70.0
2018-08-23 12:17:20.138390,67.85714285714286,40.0,70.0
2018-08-23 12:17:21.085444,70.0,40.0,70.0
2018-08-23 12:17:22.038498,70.0,40.0,70.0
2018-08-23 12:17:22.985552,70.0,40.0,70.0
2018-08-23 12:17:23.983610,70.0,40.0,70.0
2018-08-23 12:17:24.784655,70.0,40.0,70.0
2018-08-23 12:17:25.636704,70.0,40.0,70.0
2018-08-23 12:17:26.489753,70.0,40.0,70.0
2018-08-23 12:17:27.334801,70.0,40.0,70.0
2018-08-23 12:17:28.196851,70.0,40.0,70.0
2018-08-23 12:17:29.096902,70.0,40.0,70.0
2018-08-23 12:17:29.934950,70.0,40.0,70.0
2018-08-23 12:17:30.789999,70.0,40.0,70.0
2018-08-23 12:17:31.638047,70.0,40.0,70.0
2018-08-23 12:17:32.591102,70.0,40.0,70.0
2018-08-23 12:17:33.535156,70.0,40.0,70.0
2018-08-23 12:17:34.675221,42.142857142857146,40.0,70.0
2018-08-23 13:22:18.888385,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:19.735434,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:20.585482,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:22.342583,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:23.190631,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:24.037680,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:24.884728,39.99999999996822,39.99999999996822,69.99999999994441
2018-08-23 13:22:25.737777,39.99999999996822,39.99999999996822,69.99999999994441
