,state,min,max
2018-08-29 11:54:03.865976,0.0,0.0,0.0
2018-08-29 11:54:04.762066,0.0,0.0,0.0
2018-08-29 11:54:05.562146,0.0,0.0,0.0
2018-08-29 11:54:06.462236,0.0,0.0,0.0
2018-08-29 11:54:07.218312,0.0,0.0,0.0
2018-08-29 11:54:08.112401,0.0,0.0,0.0
2018-08-29 11:54:08.916481,0.0,0.0,0.0
2018-08-29 11:54:09.762566,0.0,0.0,0.0
2018-08-29 11:54:10.662656,0.0,0.0,0.0
2018-08-29 11:54:11.461736,0.0,0.0,0.0
2018-08-29 11:54:12.362826,0.0,0.0,0.0
2018-08-29 11:54:13.162906,0.0,0.0,0.0
2018-08-29 11:54:13.962986,0.0,0.0,0.0
2018-08-29 11:54:14.919082,0.0,0.0,0.0
2018-08-29 11:54:15.763166,0.0,0.0,0.0
2018-08-29 11:54:16.616251,0.0,0.0,0.0
2018-08-29 11:54:17.564346,0.0,0.0,0.0
2018-08-29 11:54:18.512441,0.0,0.0,0.0
2018-08-29 11:54:19.412531,0.0,0.0,0.0
2018-08-29 11:54:20.266616,0.0,0.0,0.0
2018-08-29 11:54:21.074697,0.0,0.0,0.0
2018-08-29 11:54:21.911781,0.0,0.0,0.0
2018-08-29 11:54:22.761866,0.0,0.0,0.0
2018-08-29 11:54:23.558945,0.0,0.0,0.0
2018-08-29 11:54:24.462036,0.0,0.0,0.0
2018-08-29 11:54:25.368126,0.0,0.0,0.0
2018-08-29 11:54:26.112201,0.0,0.0,0.0
2018-08-29 11:54:27.012291,0.0,0.0,0.0
2018-08-29 11:54:27.862376,0.0,0.0,0.0
2018-08-29 11:54:28.659455,0.0,0.0,0.0
2018-08-29 11:54:29.562546,0.0,0.0,0.0
2018-08-29 11:54:30.412631,0.0,0.0,0.0
2018-08-29 11:54:31.312721,0.0,0.0,0.0
2018-08-29 11:54:32.212811,0.0,0.0,0.0
2018-08-29 11:54:33.062896,0.0,0.0,0.0
2018-08-29 11:54:33.962986,0.0,0.0,0.0
2018-08-29 11:54:34.863076,0.0,0.0,0.0
2018-08-29 11:54:35.617151,0.0,0.0,0.0
2018-08-29 11:54:36.470236,0.0,0.0,0.0
2018-08-29 11:54:37.313321,0.0,0.0,0.0
2018-08-29 11:54:38.163406,0.0,0.0,0.0
2018-08-29 11:54:38.873477,0.0,0.0,0.0
2018-08-29 11:54:39.712561,0.0,0.0,0.0
2018-08-29 11:54:40.462636,0.0,0.0,0.0
2018-08-29 11:54:41.271717,0.0,0.0,0.0
2018-08-29 11:54:42.209810,0.0,0.0,0.0
2018-08-29 11:54:42.977887,0.0,0.0,0.0
2018-08-29 11:54:43.765966,0.0,0.0,0.0
2018-08-29 11:54:44.613051,0.0,0.0,0.0
2018-08-29 11:54:45.513141,0.0,0.0,0.0
2018-08-29 11:54:46.413231,0.0,0.0,0.0
2018-08-29 11:54:47.263316,0.0,0.0,0.0
2018-08-29 11:54:48.122402,0.0,0.0,0.0
2018-08-29 11:54:49.022492,0.0,0.0,0.0
2018-08-29 11:54:49.863576,0.0,0.0,0.0
2018-08-29 11:54:50.763666,0.0,0.0,0.0
2018-08-29 11:54:51.613751,0.0,0.0,0.0
2018-08-29 11:54:52.364826,0.0,0.0,0.0
2018-08-29 11:54:53.213911,0.0,0.0,0.0
2018-08-29 11:54:54.063996,0.0,0.0,0.0
2018-08-29 11:54:54.964086,0.0,0.0,0.0
2018-08-29 11:54:55.820171,0.0,0.0,0.0
2018-08-29 11:54:56.716261,0.0,0.0,0.0
2018-08-29 11:54:57.613351,0.0,0.0,0.0
2018-08-29 11:54:58.563446,0.0,0.0,0.0
2018-08-29 11:54:59.363526,0.0,0.0,0.0
2018-08-29 11:55:00.213611,0.0,0.0,0.0
2018-08-29 11:55:01.113701,0.0,0.0,0.0
2018-08-29 11:55:01.963786,0.0,0.0,0.0
2018-08-29 11:55:02.860875,0.0,0.0,0.0
2018-08-29 11:55:03.763966,0.0,0.0,0.0
2018-08-29 11:55:04.535043,0.0,0.0,0.0
2018-08-29 11:55:05.464136,0.0,0.0,0.0
2018-08-29 11:55:06.324222,0.0,0.0,0.0
2018-08-29 11:55:07.064296,0.0,0.0,0.0
2018-08-29 11:55:07.864376,0.0,0.0,0.0
2018-08-29 11:55:08.664456,0.0,0.0,0.0
2018-08-29 11:55:09.564546,0.0,0.0,0.0
2018-08-29 11:55:10.334623,0.0,0.0,0.0
2018-08-29 11:55:11.261715,0.0,0.0,0.0
2018-08-29 11:55:12.164806,0.0,0.0,0.0
2018-08-29 11:55:12.961885,0.0,0.0,0.0
2018-08-29 11:55:13.913980,0.0,0.0,0.0
2018-08-29 11:55:14.868076,0.0,0.0,0.0
2018-08-29 11:55:15.577147,0.0,0.0,0.0
2018-08-29 11:55:16.515241,0.0,0.0,0.0
2018-08-29 11:55:17.411330,0.0,0.0,0.0
2018-08-29 11:55:18.167406,0.0,0.0,0.0
2018-08-29 11:55:19.064495,0.0,0.0,0.0
2018-08-29 11:55:19.911580,0.0,0.0,0.0
2018-08-29 11:55:20.764665,0.0,0.0,0.0
2018-08-29 11:55:21.711760,0.0,0.0,0.0
2018-08-29 11:55:22.564845,0.0,0.0,0.0
2018-08-29 11:55:23.469936,0.0,0.0,0.0
2018-08-29 11:55:24.415030,0.0,0.0,0.0
2018-08-29 11:55:25.215110,0.0,0.0,0.0
2018-08-29 11:55:26.065195,0.0,0.0,0.0
2018-08-29 11:55:26.965285,0.0,0.0,0.0
2018-08-29 11:55:27.821371,0.0,0.0,0.0
2018-08-29 11:55:28.665455,0.0,0.0,0.0
2018-08-29 11:55:29.618551,0.0,0.0,0.0
2018-08-29 11:55:30.319621,0.0,0.0,0.0
2018-08-29 11:55:31.112700,0.0,0.0,0.0
2018-08-29 11:55:31.766766,0.0,0.0,0.0
2018-08-29 11:55:32.564845,0.0,0.0,0.0
2018-08-29 11:55:33.314920,0.0,0.0,0.0
2018-08-29 11:55:34.262015,0.0,0.0,0.0
2018-08-29 11:55:35.115100,0.0,0.0,0.0
2018-08-29 11:55:35.971186,0.0,0.0,0.0
2018-08-29 11:55:36.865275,0.0,0.0,0.0
2018-08-29 11:55:37.715360,0.0,0.0,0.0
2018-08-29 11:55:38.618451,0.0,0.0,0.0
2018-08-29 11:55:39.565545,0.0,0.0,0.0
2018-08-29 11:55:40.515640,0.0,0.0,0.0
2018-08-29 11:55:41.365725,0.0,0.0,0.0
2018-08-29 11:55:42.169806,0.0,0.0,0.0
2018-08-29 11:55:43.115900,0.0,0.0,0.0
2018-08-29 11:55:43.968986,0.0,0.0,0.0
2018-08-29 11:55:44.766065,0.0,0.0,0.0
2018-08-29 11:55:45.621151,0.0,0.0,0.0
2018-08-29 11:55:46.517240,0.0,0.0,0.0
2018-08-29 11:55:47.467335,0.0,0.0,0.0
2018-08-29 11:55:48.417430,0.0,0.0,0.0
2018-08-29 11:55:49.268516,0.0,0.0,0.0
2018-08-29 11:55:50.166605,0.0,0.0,0.0
2018-08-29 11:55:50.929682,0.0,0.0,0.0
2018-08-29 11:55:51.816770,0.0,0.0,0.0
2018-08-29 11:55:52.766865,0.0,0.0,0.0
2018-08-29 11:55:53.666955,0.0,0.0,0.0
2018-08-29 11:55:54.567045,0.0,0.0,0.0
2018-08-29 11:55:55.467135,0.0,0.0,0.0
2018-08-29 11:55:56.366225,0.0,0.0,0.0
2018-08-29 11:55:57.163305,0.0,0.0,0.0
2018-08-29 11:55:58.070396,0.0,0.0,0.0
2018-08-29 11:55:58.967485,0.0,0.0,0.0
2018-08-29 11:55:59.817570,0.0,0.0,0.0
2018-08-29 11:56:00.717660,0.0,0.0,0.0
2018-08-29 11:56:01.521741,0.0,0.0,0.0
2018-08-29 11:56:02.416830,0.0,0.0,0.0
2018-08-29 11:56:03.317920,0.0,0.0,0.0
2018-08-29 11:56:04.217010,0.0,0.0,0.0
2018-08-29 11:56:05.071096,0.0,0.0,0.0
2018-08-29 11:56:05.968185,0.0,0.0,0.0
2018-08-29 11:56:06.867275,0.0,0.0,0.0
2018-08-29 11:56:07.617350,0.0,0.0,0.0
2018-08-29 11:56:08.478436,0.0,0.0,0.0
2018-08-29 11:56:09.226511,0.0,0.0,0.0
2018-08-29 11:56:10.067595,0.0,0.0,0.0
2018-08-29 11:56:10.917680,0.0,0.0,0.0
2018-08-29 11:56:11.767765,0.0,0.0,0.0
2018-08-29 11:56:12.714860,0.0,0.0,0.0
2018-08-29 11:56:13.530942,0.0,0.0,0.0
2018-08-29 11:56:14.418030,0.0,0.0,0.0
2018-08-29 11:56:15.318120,0.0,0.0,0.0
2018-08-29 11:56:16.171206,0.0,0.0,0.0
2018-08-29 11:56:17.021291,0.0,0.0,0.0
2018-08-29 11:56:17.918380,0.0,0.0,0.0
2018-08-29 11:56:18.714460,0.0,0.0,0.0
2018-08-29 11:56:19.618550,0.0,0.0,0.0
2018-08-29 11:56:20.468635,0.0,0.0,0.0
2018-08-29 11:56:21.367725,0.0,0.0,0.0
2018-08-29 11:56:22.267815,0.0,0.0,0.0
2018-08-29 11:56:23.168905,0.0,0.0,0.0
2018-08-29 11:56:24.070995,0.0,0.0,0.0
2018-08-29 11:56:24.968085,0.0,0.0,0.0
2018-08-29 11:56:25.768165,0.0,0.0,0.0
2018-08-29 11:56:26.570245,0.0,0.0,0.0
2018-08-29 11:56:27.418330,0.0,0.0,0.0
2018-08-29 11:56:28.271415,0.0,0.0,0.0
2018-08-29 11:56:29.168505,0.0,0.0,0.0
2018-08-29 11:56:30.067595,0.0,0.0,0.0
2018-08-29 11:56:30.968685,0.0,0.0,0.0
2018-08-29 11:56:31.768765,0.0,0.0,0.0
2018-08-29 11:56:32.671855,0.0,0.0,0.0
2018-08-29 11:56:33.618950,0.0,0.0,0.0
2018-08-29 11:56:34.471035,0.0,0.0,0.0
2018-08-29 11:56:35.369125,0.0,0.0,0.0
2018-08-29 11:56:36.222210,0.0,0.0,0.0
2018-08-29 11:56:37.069295,0.0,0.0,0.0
2018-08-29 11:56:37.921380,0.0,0.0,0.0
2018-08-29 11:56:38.769465,0.0,0.0,0.0
2018-08-29 11:56:39.621550,0.0,0.0,0.0
2018-08-29 11:56:40.519640,0.0,0.0,0.0
2018-08-29 11:56:41.377726,0.0,0.0,0.0
2018-08-29 11:56:42.221810,0.0,0.0,0.0
2018-08-29 11:56:43.118900,0.0,0.0,0.0
2018-08-29 11:56:43.918980,0.0,0.0,0.0
2018-08-29 11:56:44.775066,0.0,0.0,0.0
2018-08-29 11:56:45.669155,0.0,0.0,0.0
2018-08-29 11:56:46.408229,0.0,0.0,0.0
2018-08-29 13:05:04.604998,0.0,0.0,0.0
2018-08-29 13:05:05.309069,0.0,0.0,0.0
2018-08-29 13:05:06.205158,0.0,0.0,0.0
2018-08-29 13:05:07.064244,0.0,0.0,0.0
2018-08-29 13:05:07.905328,0.0,0.0,0.0
2018-08-29 13:05:08.805418,0.0,0.0,0.0
2018-08-29 13:05:09.705508,0.0,0.0,0.0
2018-08-29 13:05:10.553593,0.0,0.0,0.0
2018-08-29 13:05:11.403678,0.0,0.0,0.0
2018-08-29 13:05:12.254763,0.0,0.0,0.0
2018-08-29 13:05:13.054843,0.0,0.0,0.0
2018-08-29 13:05:13.912929,0.0,0.0,0.0
2018-08-29 13:05:14.805018,0.0,0.0,0.0
2018-08-29 13:05:15.558093,0.0,0.0,0.0
2018-08-29 13:05:16.320170,0.0,0.0,0.0
2018-08-29 13:05:17.205258,0.0,0.0,0.0
2018-08-29 13:05:18.105348,0.0,0.0,0.0
2018-08-29 13:05:19.005438,0.0,0.0,0.0
2018-08-29 13:05:19.905528,0.0,0.0,0.0
2018-08-29 13:05:20.755613,0.0,0.0,0.0
2018-08-29 13:05:21.611699,0.0,0.0,0.0
2018-08-29 13:05:22.366774,0.0,0.0,0.0
2018-08-29 13:05:23.205858,0.0,0.0,0.0
2018-08-29 13:05:24.058943,0.0,0.0,0.0
2018-08-29 13:05:24.956033,0.0,0.0,0.0
2018-08-29 13:05:25.809118,0.0,0.0,0.0
2018-08-29 13:05:26.656203,0.0,0.0,0.0
2018-08-29 13:05:27.455283,0.0,0.0,0.0
2018-08-29 13:05:28.305368,0.0,0.0,0.0
2018-08-29 13:05:29.205458,0.0,0.0,0.0
2018-08-29 13:05:30.104548,0.0,0.0,0.0
2018-08-29 13:05:31.005638,0.0,0.0,0.0
2018-08-29 13:05:31.855723,0.0,0.0,0.0
2018-08-29 13:05:32.708808,0.0,0.0,0.0
2018-08-29 13:05:33.605898,0.0,0.0,0.0
2018-08-29 13:05:34.457983,0.0,0.0,0.0
2018-08-29 13:05:35.306068,0.0,0.0,0.0
2018-08-29 13:05:36.206158,0.0,0.0,0.0
2018-08-29 13:05:37.106248,0.0,0.0,0.0
2018-08-29 13:05:38.006338,0.0,0.0,0.0
2018-08-29 13:05:38.906428,0.0,0.0,0.0
2018-08-29 13:05:39.809518,0.0,0.0,0.0
2018-08-29 13:05:40.659603,0.0,0.0,0.0
2018-08-29 13:05:41.420679,0.0,0.0,0.0
2018-08-29 13:05:42.305768,0.0,0.0,0.0
2018-08-29 13:05:43.159853,0.0,0.0,0.0
2018-08-29 13:05:44.056943,0.0,0.0,0.0
2018-08-29 13:05:44.857023,0.0,0.0,0.0
2018-08-29 13:05:45.756113,0.0,0.0,0.0
2018-08-29 13:05:46.655203,0.0,0.0,0.0
2018-08-29 13:05:47.506288,0.0,0.0,0.0
2018-08-29 13:05:48.259363,0.0,0.0,0.0
2018-08-29 13:05:49.156453,0.0,0.0,0.0
2018-08-29 13:05:50.059543,0.0,0.0,0.0
2018-08-29 13:05:50.956633,0.0,0.0,0.0
2018-08-29 13:05:51.815719,0.0,0.0,0.0
2018-08-29 13:05:52.606798,0.0,0.0,0.0
2018-08-29 13:05:53.402878,0.0,0.0,0.0
2018-08-29 13:05:54.305968,0.0,0.0,0.0
2018-08-29 13:05:55.157053,0.0,0.0,0.0
2018-08-29 13:05:56.057143,0.0,0.0,0.0
2018-08-29 13:05:56.957233,0.0,0.0,0.0
2018-08-29 13:05:57.857323,0.0,0.0,0.0
2018-08-29 13:05:58.763414,0.0,0.0,0.0
2018-08-29 13:05:59.657503,0.0,0.0,0.0
2018-08-29 13:06:00.607598,0.0,0.0,0.0
2018-08-29 13:06:01.507688,0.0,0.0,0.0
2018-08-29 13:06:02.266764,0.0,0.0,0.0
2018-08-29 13:06:03.056843,0.0,0.0,0.0
2018-08-29 13:06:04.003938,0.0,0.0,0.0
2018-08-29 13:06:04.907028,0.0,0.0,0.0
2018-08-29 13:06:05.807118,0.0,0.0,0.0
2018-08-29 13:06:06.707208,0.0,0.0,0.0
2018-08-29 13:06:07.607298,0.0,0.0,0.0
2018-08-29 13:06:08.463383,0.0,0.0,0.0
2018-08-29 13:06:09.211458,0.0,0.0,0.0
2018-08-29 13:06:10.062543,0.0,0.0,0.0
2018-08-29 13:06:10.908628,0.0,0.0,0.0
2018-08-29 13:06:11.807718,0.0,0.0,0.0
2018-08-29 13:06:12.707808,0.0,0.0,0.0
2018-08-29 13:06:13.607898,0.0,0.0,0.0
2018-08-29 13:06:14.463983,0.0,0.0,0.0
2018-08-29 13:06:15.308068,0.0,0.0,0.0
2018-08-29 13:06:16.061143,0.0,0.0,0.0
2018-08-29 13:06:16.961233,0.0,0.0,0.0
2018-08-29 13:06:17.858323,0.0,0.0,0.0
2018-08-29 13:06:18.708408,0.0,0.0,0.0
2018-08-29 13:06:19.558493,0.0,0.0,0.0
2018-08-29 13:06:20.319569,0.0,0.0,0.0
2018-08-29 13:06:21.207658,0.0,0.0,0.0
2018-08-29 13:06:22.106748,0.0,0.0,0.0
2018-08-29 13:06:22.957833,0.0,0.0,0.0
2018-08-29 13:06:23.856923,0.0,0.0,0.0
2018-08-29 13:06:24.764013,0.0,0.0,0.0
2018-08-29 13:06:25.658103,0.0,0.0,0.0
2018-08-29 13:06:26.558193,0.0,0.0,0.0
2018-08-29 13:06:27.458283,0.0,0.0,0.0
2018-08-29 13:06:28.405377,0.0,0.0,0.0
2018-08-29 13:06:29.208458,0.0,0.0,0.0
2018-08-29 13:06:30.108548,0.0,0.0,0.0
2018-08-29 13:06:31.088646,0.0,0.0,0.0
2018-08-29 13:08:02.162752,0.0,0.0,0.0
2018-08-29 13:08:03.061842,0.0,0.0,0.0
2018-08-29 13:08:03.912927,0.0,0.0,0.0
2018-08-29 13:08:04.766013,0.0,0.0,0.0
2018-08-29 13:08:05.662102,0.0,0.0,0.0
2018-08-29 13:08:06.512187,0.0,0.0,0.0
2018-08-29 13:08:07.412277,0.0,0.0,0.0
2018-08-29 13:08:08.321368,0.0,0.0,0.0
2018-08-29 13:08:09.112447,0.0,0.0,0.0
2018-08-29 13:08:10.012537,0.0,0.0,0.0
2018-08-29 13:08:10.818618,0.0,0.0,0.0
2018-08-29 13:08:11.762712,0.0,0.0,0.0
2018-08-29 13:08:12.662802,0.0,0.0,0.0
2018-08-29 13:08:13.562892,0.0,0.0,0.0
2018-08-29 13:08:14.365972,0.0,0.0,0.0
2018-08-29 13:08:15.216057,0.0,0.0,0.0
2018-08-29 13:08:16.012137,0.0,0.0,0.0
2018-08-29 13:08:16.870223,0.0,0.0,0.0
2018-08-29 13:08:17.770313,0.0,0.0,0.0
2018-08-29 13:08:18.666402,0.0,0.0,0.0
2018-08-29 13:08:19.563492,0.0,0.0,0.0
2018-08-29 13:08:20.421578,0.0,0.0,0.0
2018-08-29 13:08:21.263662,0.0,0.0,0.0
2018-08-29 13:08:22.113747,0.0,0.0,0.0
2018-08-29 13:08:23.012837,0.0,0.0,0.0
2018-08-29 13:08:23.912927,0.0,0.0,0.0
2018-08-29 13:08:24.763012,0.0,0.0,0.0
2018-08-29 13:08:25.663102,0.0,0.0,0.0
2018-08-29 13:08:26.569193,0.0,0.0,0.0
2018-08-29 13:08:27.513287,0.0,0.0,0.0
2018-08-29 13:08:28.459382,0.0,0.0,0.0
2018-08-29 13:08:29.362472,0.0,0.0,0.0
2018-08-29 13:08:30.263562,0.0,0.0,0.0
2018-08-29 13:08:31.125648,0.0,0.0,0.0
2018-08-29 13:08:32.013737,0.0,0.0,0.0
2018-08-29 13:08:32.866822,0.0,0.0,0.0
2018-08-29 13:08:33.722908,0.0,0.0,0.0
2018-08-29 13:08:34.613997,0.0,0.0,0.0
2018-08-29 13:08:35.460082,0.0,0.0,0.0
2018-08-29 13:08:36.320168,0.0,0.0,0.0
2018-08-29 13:08:37.214257,0.0,0.0,0.0
2018-08-29 13:08:38.114347,0.0,0.0,0.0
2018-08-29 13:08:39.064442,0.0,0.0,0.0
2018-08-29 13:08:39.964532,0.0,0.0,0.0
2018-08-29 13:08:40.914627,0.0,0.0,0.0
2018-08-29 13:08:41.813717,0.0,0.0,0.0
2018-08-29 13:08:42.713807,0.0,0.0,0.0
2018-08-29 13:08:43.563892,0.0,0.0,0.0
2018-08-29 13:08:44.463982,0.0,0.0,0.0
2018-08-29 13:08:45.317067,0.0,0.0,0.0
2018-08-29 13:08:46.164152,0.0,0.0,0.0
2018-08-29 13:08:46.964232,0.0,0.0,0.0
2018-08-29 13:08:47.864322,0.0,0.0,0.0
2018-08-29 13:08:48.814417,0.0,0.0,0.0
2018-08-29 13:08:49.614497,0.0,0.0,0.0
2018-08-29 13:08:50.463582,0.0,0.0,0.0
2018-08-29 13:08:51.314667,0.0,0.0,0.0
2018-08-29 13:08:52.116747,0.0,0.0,0.0
2018-08-29 13:08:52.967832,0.0,0.0,0.0
2018-08-29 13:08:53.864922,0.0,0.0,0.0
2018-08-29 13:08:54.765012,0.0,0.0,0.0
2018-08-29 13:08:55.665102,0.0,0.0,0.0
2018-08-29 13:08:56.565192,0.0,0.0,0.0
2018-08-29 13:08:57.468282,0.0,0.0,0.0
2018-08-29 13:08:58.314367,0.0,0.0,0.0
2018-08-29 13:08:59.164452,0.0,0.0,0.0
2018-08-29 13:09:00.020537,0.0,0.0,0.0
2018-08-29 13:09:00.867622,0.0,0.0,0.0
2018-08-29 13:09:01.773713,0.0,0.0,0.0
2018-08-29 13:09:02.714807,0.0,0.0,0.0
2018-08-29 13:09:03.614897,0.0,0.0,0.0
2018-08-29 13:09:04.513987,0.0,0.0,0.0
2018-08-29 13:09:05.411076,0.0,0.0,0.0
2018-08-29 13:09:06.265162,0.0,0.0,0.0
2018-08-29 13:09:07.022238,0.0,0.0,0.0
2018-08-29 13:09:07.915327,0.0,0.0,0.0
2018-08-29 13:09:08.812417,0.0,0.0,0.0
2018-08-29 13:09:09.714507,0.0,0.0,0.0
2018-08-29 13:09:10.566592,0.0,0.0,0.0
2018-08-29 13:09:11.464682,0.0,0.0,0.0
2018-08-29 13:09:12.365772,0.0,0.0,0.0
2018-08-29 13:09:13.268862,0.0,0.0,0.0
2018-08-29 13:09:14.168952,0.0,0.0,0.0
2018-08-29 13:09:15.068042,0.0,0.0,0.0
2018-08-29 13:09:16.065142,0.0,0.0,0.0
2018-08-29 13:09:17.015237,0.0,0.0,0.0
2018-08-29 13:09:17.865322,0.0,0.0,0.0
2018-08-29 13:09:18.814417,0.0,0.0,0.0
2018-08-29 13:09:19.715507,0.0,0.0,0.0
2018-08-29 13:09:20.627598,0.0,0.0,0.0
2018-08-29 13:09:21.518687,0.0,0.0,0.0
2018-08-29 13:09:22.414777,0.0,0.0,0.0
2018-08-29 13:09:23.266862,0.0,0.0,0.0
2018-08-29 13:09:24.165952,0.0,0.0,0.0
2018-08-29 13:09:25.066042,0.0,0.0,0.0
2018-08-29 13:09:25.966132,0.0,0.0,0.0
2018-08-29 13:09:26.816217,0.0,0.0,0.0
2018-08-29 13:09:27.716307,0.0,0.0,0.0
2018-08-29 13:09:28.622397,0.0,0.0,0.0
2018-08-29 13:09:29.474483,0.0,0.0,0.0
2018-08-29 13:09:30.490584,0.0,0.0,0.0
2018-08-29 13:11:02.622796,0.0,0.0,0.0
2018-08-29 13:11:03.522886,0.0,0.0,0.0
2018-08-29 13:11:04.323967,0.0,0.0,0.0
2018-08-29 13:11:05.170051,0.0,0.0,0.0
2018-08-29 13:11:06.027137,0.0,0.0,0.0
2018-08-29 13:11:06.920226,0.0,0.0,0.0
2018-08-29 13:11:07.770311,0.0,0.0,0.0
2018-08-29 13:11:08.670401,0.0,0.0,0.0
2018-08-29 13:11:09.570491,0.0,0.0,0.0
2018-08-29 13:11:10.321566,0.0,0.0,0.0
2018-08-29 13:11:10.497584,0.0,0.0,0.0
2018-08-29 13:11:27.221256,0.0,0.0,0.0
2018-08-29 13:11:28.121346,0.0,0.0,0.0
2018-08-29 13:11:28.927427,0.0,0.0,0.0
2018-08-29 13:11:29.821516,0.0,0.0,0.0
2018-08-29 13:11:30.674601,0.0,0.0,0.0
2018-08-29 13:11:31.521686,0.0,0.0,0.0
2018-08-29 13:11:32.370771,0.0,0.0,0.0
2018-08-29 13:11:33.230857,0.0,0.0,0.0
2018-08-29 13:11:34.121946,0.0,0.0,0.0
2018-08-29 13:11:35.024036,0.0,0.0,0.0
2018-08-29 13:11:35.921126,0.0,0.0,0.0
2018-08-29 13:11:36.821216,0.0,0.0,0.0
2018-08-29 13:11:37.721306,0.0,0.0,0.0
2018-08-29 13:11:38.621396,0.0,0.0,0.0
2018-08-29 13:11:39.524486,0.0,0.0,0.0
2018-08-29 13:11:40.421576,0.0,0.0,0.0
2018-08-29 13:11:41.321666,0.0,0.0,0.0
2018-08-29 13:11:42.221756,0.0,0.0,0.0
2018-08-29 13:11:43.021836,0.0,0.0,0.0
2018-08-29 13:11:43.821916,0.0,0.0,0.0
2018-08-29 13:11:44.672001,0.0,0.0,0.0
2018-08-29 13:11:45.528087,0.0,0.0,0.0
2018-08-29 13:11:46.326166,0.0,0.0,0.0
2018-08-29 13:11:47.140248,0.0,0.0,0.0
2018-08-29 13:11:47.972331,0.0,0.0,0.0
2018-08-29 13:11:48.872421,0.0,0.0,0.0
2018-08-29 13:11:49.781512,0.0,0.0,0.0
2018-08-29 13:11:50.675601,0.0,0.0,0.0
2018-08-29 13:11:51.575691,0.0,0.0,0.0
2018-08-29 13:11:52.424776,0.0,0.0,0.0
2018-08-29 13:11:53.221856,0.0,0.0,0.0
2018-08-29 13:11:54.021936,0.0,0.0,0.0
2018-08-29 13:11:54.922026,0.0,0.0,0.0
2018-08-29 13:11:55.784112,0.0,0.0,0.0
2018-08-29 13:11:56.672201,0.0,0.0,0.0
2018-08-29 13:11:57.472281,0.0,0.0,0.0
2018-08-29 13:11:58.322366,0.0,0.0,0.0
2018-08-29 13:11:59.225456,0.0,0.0,0.0
2018-08-29 13:12:00.121546,0.0,0.0,0.0
2018-08-29 13:12:00.972631,0.0,0.0,0.0
2018-08-29 13:12:01.872721,0.0,0.0,0.0
2018-08-29 13:12:02.778811,0.0,0.0,0.0
2018-08-29 13:12:03.722906,0.0,0.0,0.0
2018-08-29 13:12:04.622996,0.0,0.0,0.0
2018-08-29 13:12:05.526086,0.0,0.0,0.0
2018-08-29 13:12:06.423176,0.0,0.0,0.0
2018-08-29 13:12:07.273261,0.0,0.0,0.0
2018-08-29 13:12:08.173351,0.0,0.0,0.0
2018-08-29 13:12:08.926426,0.0,0.0,0.0
2018-08-29 13:12:09.822516,0.0,0.0,0.0
2018-08-29 13:12:10.722606,0.0,0.0,0.0
2018-08-29 13:12:11.622696,0.0,0.0,0.0
2018-08-29 13:12:12.572791,0.0,0.0,0.0
2018-08-29 13:12:13.475881,0.0,0.0,0.0
2018-08-29 13:12:14.322966,0.0,0.0,0.0
2018-08-29 13:12:15.226056,0.0,0.0,0.0
2018-08-29 13:12:16.073141,0.0,0.0,0.0
2018-08-29 13:12:16.923226,0.0,0.0,0.0
2018-08-29 13:12:17.719305,0.0,0.0,0.0
2018-08-29 13:12:18.573391,0.0,0.0,0.0
2018-08-29 13:12:19.472481,0.0,0.0,0.0
2018-08-29 13:12:20.373571,0.0,0.0,0.0
2018-08-29 13:12:21.273661,0.0,0.0,0.0
2018-08-29 13:12:22.123746,0.0,0.0,0.0
2018-08-29 13:12:23.023836,0.0,0.0,0.0
2018-08-29 13:12:23.923926,0.0,0.0,0.0
2018-08-29 13:12:24.724006,0.0,0.0,0.0
2018-08-29 13:12:25.574091,0.0,0.0,0.0
2018-08-29 13:12:26.474181,0.0,0.0,0.0
2018-08-29 13:12:27.373271,0.0,0.0,0.0
2018-08-29 13:12:28.273361,0.0,0.0,0.0
2018-08-29 13:12:29.073441,0.0,0.0,0.0
2018-08-29 13:12:29.825516,0.0,0.0,0.0
2018-08-29 13:12:30.681601,0.0,0.0,0.0
2018-08-29 13:12:31.523686,0.0,0.0,0.0
2018-08-29 13:12:32.426776,0.0,0.0,0.0
2018-08-29 13:12:33.323866,0.0,0.0,0.0
2018-08-29 13:12:34.223956,0.0,0.0,0.0
2018-08-29 13:12:35.124046,0.0,0.0,0.0
2018-08-29 13:12:36.027136,0.0,0.0,0.0
2018-08-29 13:12:36.974231,0.0,0.0,0.0
2018-08-29 13:12:37.924326,0.0,0.0,0.0
2018-08-29 13:12:38.724406,0.0,0.0,0.0
2018-08-29 13:12:39.476481,0.0,0.0,0.0
2018-08-29 13:12:40.327566,0.0,0.0,0.0
2018-08-29 13:12:41.233657,0.0,0.0,0.0
2018-08-29 13:12:42.186752,0.0,0.0,0.0
2018-08-29 13:12:43.124846,0.0,0.0,0.0
2018-08-29 13:12:44.033937,0.0,0.0,0.0
2018-08-29 13:12:44.824016,0.0,0.0,0.0
2018-08-29 13:12:45.724106,0.0,0.0,0.0
2018-08-29 13:12:46.475181,0.0,0.0,0.0
2018-08-29 13:12:47.332266,0.0,0.0,0.0
2018-08-29 13:12:48.174351,0.0,0.0,0.0
2018-08-29 13:12:49.074441,0.0,0.0,0.0
2018-08-29 13:12:49.981531,0.0,0.0,0.0
